Customer3600,15,60,6
Customer3601,44,45,3
Customer3602,48,57,17
Customer3603,79,39,10
Customer3604,65,0,15
Customer3605,78,79,4
Customer3606,10,52,15
Customer3607,11,5,10
Customer3608,76,9,3
Customer3609,17,73,10
Customer3610,47,84,19
Customer3611,9,96,1
Customer3612,90,0,1
Customer3613,5,53,6
Customer3614,34,96,1
Customer3615,99,59,11
Customer3616,42,86,11
Customer3617,92,57,3
Customer3618,5,53,12
Customer3619,39,72,16
Customer3620,34,98,4
Customer3621,20,66,16
Customer3622,94,93,7
Customer3623,85,91,18
Customer3624,85,51,17
Customer3625,4,66,4
Customer3626,51,68,14
Customer3627,46,86,19
Customer3628,85,60,1
Customer3629,71,72,18
Customer3630,49,27,10
Customer3631,68,45,9
Customer3632,4,46,1
Customer3633,5,18,13
Customer3634,34,51,14
Customer3635,35,98,6
Customer3636,62,36,5
Customer3637,25,52,18
Customer3638,31,31,3
Customer3639,43,5,10
Customer3640,45,7,17
Customer3641,66,73,15
Customer3642,88,60,18
Customer3643,44,72,11
Customer3644,87,47,6
Customer3645,17,59,13
Customer3646,22,7,9
Customer3647,68,8,5
Customer3648,45,86,4
Customer3649,59,8,12
Customer3650,28,70,2
Customer3651,17,90,17
Customer3652,35,19,2
Customer3653,34,54,12
Customer3654,79,19,8
Customer3655,94,70,19
Customer3656,64,23,18
Customer3657,66,4,8
Customer3658,32,95,17
Customer3659,28,57,19
Customer3660,97,44,13
Customer3661,90,35,11
Customer3662,73,32,4
Customer3663,86,11,17
Customer3664,37,35,14
Customer3665,27,37,2
Customer3666,84,58,18
Customer3667,28,81,8
Customer3668,21,64,14
Customer3669,16,27,8
Customer3670,85,83,6
Customer3671,45,24,7
Customer3672,24,6,17
Customer3673,0,29,7
Customer3674,34,86,4
Customer3675,76,87,17
Customer3676,25,38,2
Customer3677,8,76,20
Customer3678,47,42,2
Customer3679,64,94,17
Customer3680,80,2,9
Customer3681,30,17,4
Customer3682,55,2,8
Customer3683,51,95,1
Customer3684,80,83,13
Customer3685,31,40,4
Customer3686,24,61,4
Customer3687,97,5,8
Customer3688,2,28,10
Customer3689,39,69,1
Customer3690,14,87,14
Customer3691,7,99,3
Customer3692,76,42,3
Customer3693,49,67,6
Customer3694,95,28,10
Customer3695,31,32,7
Customer3696,0,60,1
Customer3697,63,99,15
Customer3698,55,17,13
Customer3699,15,50,6
Customer3700,83,9,14
Customer3701,72,14,17
Customer3702,88,31,1
Customer3703,81,50,7
Customer3704,98,3,11
Customer3705,98,39,7
Customer3706,99,25,15
Customer3707,60,64,13
Customer3708,24,100,2
Customer3709,9,51,14
Customer3710,78,2,16
Customer3711,49,56,11
Customer3712,11,16,17
Customer3713,75,60,9
Customer3714,30,39,18
Customer3715,74,26,18
Customer3716,12,33,19
Customer3717,95,52,17
Customer3718,74,48,3
Customer3719,5,58,15
Customer3720,48,8,11
Customer3721,44,95,19
Customer3722,94,50,19
Customer3723,9,51,8
Customer3724,10,9,3
Customer3725,41,69,14
Customer3726,3,18,15
Customer3727,66,10,4
Customer3728,14,19,8
Customer3729,66,67,17
Customer3730,26,69,11
Customer3731,54,61,7
Customer3732,43,95,4
Customer3733,44,57,12
Customer3734,31,20,12
Customer3735,17,18,3
Customer3736,66,28,13
Customer3737,73,31,7
Customer3738,62,98,16
Customer3739,61,39,1
Customer3740,91,100,15
Customer3741,49,55,6
Customer3742,85,100,16
Customer3743,20,20,3
Customer3744,57,57,2
Customer3745,86,51,6
Customer3746,90,25,10
Customer3747,94,62,9
Customer3748,25,93,10
Customer3749,89,10,1
Customer3750,54,33,16
Customer3751,61,66,5
Customer3752,40,10,15
Customer3753,33,5,2
Customer3754,60,42,3
Customer3755,80,77,20
Customer3756,7,76,19
Customer3757,50,10,13
Customer3758,9,84,3
Customer3759,95,37,8
Customer3760,21,88,15
Customer3761,84,64,19
Customer3762,52,61,10
Customer3763,98,39,15
Customer3764,82,29,20
Customer3765,34,19,9
Customer3766,68,85,6
Customer3767,19,56,17
Customer3768,54,8,16
Customer3769,27,80,16
Customer3770,64,21,17
Customer3771,20,35,17
Customer3772,88,34,3
Customer3773,2,80,11
Customer3774,87,27,12
Customer3775,49,70,1
Customer3776,95,67,9
Customer3777,26,7,2
Customer3778,61,54,8
Customer3779,60,14,12
Customer3780,20,67,3
Customer3781,43,31,18
Customer3782,48,51,9
Customer3783,82,15,7
Customer3784,18,51,12
Customer3785,26,43,17
Customer3786,70,0,12
Customer3787,63,58,15
Customer3788,95,30,13
Customer3789,50,10,14
Customer3790,100,74,3
Customer3791,84,69,5
Customer3792,72,64,12
Customer3793,65,44,13
Customer3794,23,29,11
Customer3795,62,32,3
Customer3796,43,67,20
Customer3797,0,61,18
Customer3798,86,87,14
Customer3799,17,78,10
Customer3800,68,89,18
Customer3801,35,75,6
Customer3802,89,49,19
Customer3803,38,55,10
Customer3804,48,27,18
Customer3805,79,44,9
Customer3806,27,37,15
Customer3807,78,21,7
Customer3808,84,55,10
Customer3809,19,34,17
Customer3810,92,57,2
Customer3811,45,17,14
Customer3812,51,12,1
Customer3813,34,72,9
Customer3814,99,30,3
Customer3815,95,10,11
Customer3816,22,41,6
Customer3817,48,94,16
Customer3818,17,83,5
Customer3819,61,2,7
Customer3820,52,17,20
Customer3821,81,16,15
Customer3822,85,5,19
Customer3823,50,17,17
Customer3824,26,87,18
Customer3825,34,8,4
Customer3826,57,14,10
Customer3827,62,100,4
Customer3828,62,15,1
Customer3829,90,19,12
Customer3830,9,72,3
Customer3831,52,1,3
Customer3832,14,63,14
Customer3833,62,38,18
Customer3834,69,58,8
Customer3835,94,11,11
Customer3836,37,46,19
Customer3837,29,62,9
Customer3838,99,36,14
Customer3839,57,46,6
Customer3840,34,75,13
Customer3841,25,14,17
Customer3842,91,13,15
Customer3843,48,12,2
Customer3844,24,87,18
Customer3845,51,22,4
Customer3846,94,46,9
Customer3847,36,38,4
Customer3848,22,76,8
Customer3849,97,51,12
Customer3850,94,63,5
Customer3851,25,29,11
Customer3852,25,65,15
Customer3853,83,14,17
Customer3854,36,62,9
Customer3855,2,18,3
Customer3856,97,29,10
Customer3857,60,80,10
Customer3858,60,17,2
Customer3859,23,51,6
Customer3860,22,77,11
Customer3861,33,19,9
Customer3862,1,43,2
Customer3863,56,86,12
Customer3864,64,66,7
Customer3865,64,10,7
Customer3866,35,18,18
Customer3867,93,83,6
Customer3868,9,83,20
Customer3869,3,100,11
Customer3870,84,23,14
Customer3871,87,91,13
Customer3872,78,29,3
Customer3873,82,64,7
Customer3874,42,77,13
Customer3875,83,19,20
Customer3876,63,58,17
Customer3877,1,54,19
Customer3878,76,69,19
Customer3879,59,63,2
Customer3880,95,14,12
Customer3881,80,55,9
Customer3882,60,84,3
Customer3883,67,82,12
Customer3884,57,62,8
Customer3885,46,89,13
Customer3886,70,55,1
Customer3887,36,56,12
Customer3888,92,99,14
Customer3889,54,44,17
Customer3890,34,16,12
Customer3891,74,46,7
Customer3892,11,4,1
Customer3893,87,19,4
Customer3894,88,64,18
Customer3895,39,29,4
Customer3896,18,28,20
Customer3897,94,25,15
Customer3898,51,73,17
Customer3899,55,55,19
Customer3900,78,97,15
Customer3901,49,41,3
Customer3902,34,83,16
Customer3903,34,26,3
Customer3904,53,3,10
Customer3905,36,35,15
Customer3906,75,79,20
Customer3907,23,88,11
Customer3908,25,97,17
Customer3909,94,11,4
Customer3910,94,98,2
Customer3911,96,36,4
Customer3912,30,6,13
Customer3913,25,75,9
Customer3914,15,68,6
Customer3915,4,22,15
Customer3916,10,42,6
Customer3917,88,25,7
Customer3918,62,73,2
Customer3919,17,81,15
Customer3920,98,45,9
Customer3921,82,46,11
Customer3922,94,90,15
Customer3923,28,3,14
Customer3924,91,88,12
Customer3925,91,88,5
Customer3926,47,68,3
Customer3927,79,0,5
Customer3928,27,97,19
Customer3929,69,20,2
Customer3930,65,40,13
Customer3931,42,31,20
Customer3932,87,74,7
Customer3933,68,76,14
Customer3934,85,8,6
Customer3935,32,4,7
Customer3936,100,37,3
Customer3937,38,38,9
Customer3938,48,55,9
Customer3939,60,15,18
Customer3940,41,100,1
Customer3941,31,59,19
Customer3942,60,97,10
Customer3943,78,9,18
Customer3944,79,5,18
Customer3945,24,73,16
Customer3946,72,41,5
Customer3947,68,15,14
Customer3948,53,62,18
Customer3949,12,68,1
Customer3950,15,44,13
Customer3951,96,17,5
Customer3952,89,35,9
Customer3953,55,43,8
Customer3954,36,27,16
Customer3955,21,76,2
Customer3956,83,61,15
Customer3957,40,4,1
Customer3958,100,14,7
Customer3959,63,18,18
Customer3960,73,65,4
Customer3961,81,3,17
Customer3962,75,4,9
Customer3963,31,89,2
Customer3964,55,85,7
Customer3965,92,14,19
Customer3966,74,24,19
Customer3967,81,28,4
Customer3968,60,7,10
Customer3969,46,41,2
Customer3970,51,11,4
Customer3971,51,8,6
Customer3972,56,27,15
Customer3973,72,93,12
Customer3974,73,77,16
Customer3975,71,8,11
Customer3976,28,32,7
Customer3977,67,32,4
Customer3978,1,15,6
Customer3979,36,23,13
Customer3980,81,10,12
Customer3981,4,98,8
Customer3982,88,11,15
Customer3983,25,4,9
Customer3984,54,93,15
Customer3985,44,84,16
Customer3986,44,31,9
Customer3987,5,16,10
Customer3988,44,29,4
Customer3989,70,1,19
Customer3990,23,8,7
Customer3991,75,78,18
Customer3992,56,69,9
Customer3993,74,48,11
Customer3994,37,16,17
Customer3995,6,8,16
Customer3996,60,94,8
Customer3997,87,66,3
Customer3998,28,89,11
Customer3999,88,50,10
Customer4000,99,1,1
Customer4001,27,12,17
Customer4002,32,24,5
Customer4003,20,99,7
Customer4004,94,3,16
Customer4005,54,17,12
Customer4006,76,83,13
Customer4007,11,89,5
Customer4008,2,0,6
Customer4009,0,51,3
Customer4010,92,72,13
Customer4011,87,51,6
Customer4012,79,13,6
Customer4013,47,69,16
Customer4014,26,57,6
Customer4015,65,0,5
Customer4016,77,15,15
Customer4017,97,88,2
Customer4018,26,97,4
Customer4019,47,71,13
Customer4020,61,2,14
Customer4021,2,21,17
Customer4022,74,10,10
Customer4023,87,62,5
Customer4024,94,16,14
Customer4025,0,77,16
Customer4026,74,31,3
Customer4027,65,90,11
Customer4028,25,66,19
Customer4029,74,21,14
Customer4030,93,11,8
Customer4031,8,96,9
Customer4032,19,4,5
Customer4033,65,90,20
Customer4034,23,41,7
Customer4035,7,24,11
Customer4036,52,89,12
Customer4037,62,63,6
Customer4038,54,49,18
Customer4039,64,2,19
Customer4040,32,61,2
Customer4041,39,39,14
Customer4042,79,39,4
Customer4043,37,66,1
Customer4044,64,12,6
Customer4045,82,75,9
Customer4046,85,19,14
Customer4047,98,50,9
Customer4048,83,39,9
Customer4049,4,42,6
Customer4050,65,89,20
Customer4051,44,100,8
Customer4052,40,63,20
Customer4053,39,97,20
Customer4054,23,79,10
Customer4055,20,74,10
Customer4056,12,12,3
Customer4057,28,43,14
Customer4058,53,29,18
Customer4059,79,46,14
Customer4060,81,18,15
Customer4061,46,84,3
Customer4062,82,94,5
Customer4063,98,71,16
Customer4064,76,67,11
Customer4065,86,72,14
Customer4066,63,85,1
Customer4067,36,38,18
Customer4068,11,31,5
Customer4069,57,70,15
Customer4070,43,25,11
Customer4071,37,28,10
Customer4072,1,12,2
Customer4073,17,30,10
Customer4074,55,96,9
Customer4075,38,94,11
Customer4076,62,2,11
Customer4077,26,28,16
Customer4078,40,73,10
Customer4079,59,31,4
Customer4080,45,99,7
Customer4081,76,97,6
Customer4082,87,27,7
Customer4083,85,44,10
Customer4084,5,65,9
Customer4085,64,23,2
Customer4086,15,5,7
Customer4087,34,13,8
Customer4088,88,88,5
Customer4089,24,4,6
Customer4090,69,65,6
Customer4091,65,42,11
Customer4092,73,74,11
Customer4093,8,93,14
Customer4094,0,71,12
Customer4095,55,97,15
Customer4096,72,10,2
Customer4097,30,39,4
Customer4098,59,46,2
Customer4099,98,72,13
Customer4100,11,98,14
Customer4101,85,21,20
Customer4102,12,75,18
Customer4103,49,20,8
Customer4104,14,86,14
Customer4105,11,50,12
Customer4106,82,13,15
Customer4107,49,16,20
Customer4108,75,55,19
Customer4109,85,22,10
Customer4110,94,91,1
Customer4111,24,63,11
Customer4112,71,24,7
Customer4113,43,79,14
Customer4114,3,9,9
Customer4115,76,80,7
Customer4116,82,45,18
Customer4117,4,67,2
Customer4118,47,78,15
Customer4119,99,93,6
Customer4120,13,49,18
Customer4121,26,41,15
Customer4122,96,56,8
Customer4123,32,25,6
Customer4124,3,19,12
Customer4125,69,85,2
Customer4126,44,51,11
Customer4127,70,35,12
Customer4128,93,84,9
Customer4129,93,29,15
Customer4130,73,12,1
Customer4131,92,24,2
Customer4132,79,57,10
Customer4133,10,21,10
Customer4134,9,12,16
Customer4135,34,69,3
Customer4136,93,94,12
Customer4137,10,6,18
Customer4138,25,2,2
Customer4139,30,82,18
Customer4140,45,87,6
Customer4141,59,48,16
Customer4142,19,61,2
Customer4143,12,89,10
Customer4144,100,77,20
Customer4145,66,67,17
Customer4146,7,97,17
Customer4147,76,54,18
Customer4148,97,13,3
Customer4149,39,30,14
Customer4150,3,74,14
Customer4151,73,71,16
Customer4152,51,99,11
Customer4153,15,36,19
Customer4154,39,43,8
Customer4155,23,26,12
Customer4156,34,13,9
Customer4157,48,31,19
Customer4158,66,52,18
Customer4159,8,33,16
Customer4160,90,96,12
Customer4161,53,93,3
Customer4162,59,42,2
Customer4163,12,7,11
Customer4164,67,66,14
Customer4165,84,8,6
Customer4166,54,88,1
Customer4167,42,15,10
Customer4168,43,22,8
Customer4169,88,48,9
Customer4170,19,17,6
Customer4171,12,100,3
Customer4172,88,52,14
Customer4173,19,36,12
Customer4174,99,64,9
Customer4175,50,55,20
Customer4176,65,56,7
Customer4177,2,42,14
Customer4178,19,9,14
Customer4179,84,8,1
Customer4180,22,25,6
Customer4181,84,16,2
Customer4182,99,21,11
Customer4183,10,20,14
Customer4184,68,21,9
Customer4185,77,17,1
Customer4186,90,53,15
Customer4187,66,31,19
Customer4188,20,31,14
Customer4189,69,9,18
Customer4190,76,8,11
Customer4191,76,79,7
Customer4192,2,61,4
Customer4193,39,61,5
Customer4194,4,27,12
Customer4195,98,42,7
Customer4196,59,22,15
Customer4197,51,90,7
Customer4198,84,78,3
Customer4199,80,58,7
Customer4200,100,39,6
Customer4201,62,99,1
Customer4202,27,77,14
Customer4203,99,38,9
Customer4204,78,12,19
Customer4205,85,37,15
Customer4206,92,83,2
Customer4207,24,13,4
Customer4208,28,52,2
Customer4209,63,64,16
Customer4210,90,8,13
Customer4211,12,94,15
Customer4212,1,59,2
Customer4213,69,100,4
Customer4214,14,36,16
Customer4215,67,65,2
Customer4216,89,38,9
Customer4217,78,29,11
Customer4218,86,53,4
Customer4219,11,51,14
Customer4220,54,38,15
Customer4221,21,73,11
Customer4222,7,82,18
Customer4223,60,78,17
Customer4224,14,66,20
Customer4225,16,8,7
Customer4226,31,1,16
Customer4227,66,31,14
Customer4228,98,59,15
Customer4229,22,22,3
Customer4230,22,49,1
Customer4231,27,83,17
Customer4232,78,24,3
Customer4233,45,33,12
Customer4234,64,85,17
Customer4235,67,63,19
Customer4236,26,21,10
Customer4237,34,60,16
Customer4238,85,35,2
Customer4239,78,14,14
Customer4240,95,84,14
Customer4241,42,58,12
Customer4242,92,89,7
Customer4243,22,94,9
Customer4244,45,83,2
Customer4245,91,15,10
Customer4246,73,12,11
Customer4247,95,62,9
Customer4248,75,52,17
Customer4249,98,29,17
Customer4250,32,100,20
Customer4251,56,68,9
Customer4252,30,53,6
Customer4253,99,39,8
Customer4254,15,31,7
Customer4255,55,27,3
Customer4256,55,14,13
Customer4257,23,18,17
Customer4258,47,57,12
Customer4259,45,40,15
Customer4260,74,29,13
Customer4261,14,31,10
Customer4262,60,99,9
Customer4263,6,12,7
Customer4264,18,1,4
Customer4265,75,25,9
Customer4266,92,11,12
Customer4267,91,31,13
Customer4268,9,17,7
Customer4269,16,36,4
Customer4270,40,77,15
Customer4271,40,1,6
Customer4272,26,9,20
Customer4273,17,13,1
Customer4274,0,9,17
Customer4275,9,86,14
Customer4276,74,66,7
Customer4277,30,16,20
Customer4278,54,63,8
Customer4279,90,8,15
Customer4280,58,5,12
Customer4281,29,64,15
Customer4282,83,33,19
Customer4283,60,69,4
Customer4284,99,36,13
Customer4285,4,96,17
Customer4286,48,17,3
Customer4287,45,78,20
Customer4288,62,33,20
Customer4289,66,24,14
Customer4290,75,24,9
Customer4291,98,59,2
Customer4292,47,21,16
Customer4293,55,3,5
Customer4294,96,94,8
Customer4295,100,9,18
Customer4296,86,55,20
Customer4297,61,94,4
Customer4298,88,76,19
Customer4299,93,1,2
Customer4300,24,85,6
Customer4301,22,78,6
Customer4302,90,2,5
Customer4303,44,43,18
Customer4304,62,80,14
Customer4305,62,38,9
Customer4306,52,53,18
Customer4307,29,10,9
Customer4308,24,94,7
Customer4309,14,56,4
Customer4310,83,59,5
Customer4311,54,27,4
Customer4312,21,58,10
Customer4313,54,53,12
Customer4314,91,97,5
Customer4315,66,60,16
Customer4316,94,48,10
Customer4317,56,82,17
Customer4318,75,84,16
Customer4319,69,23,13
Customer4320,64,12,14
Customer4321,68,65,8
Customer4322,7,84,8
Customer4323,2,98,9
Customer4324,23,35,1
Customer4325,8,80,14
Customer4326,18,61,19
Customer4327,40,47,15
Customer4328,80,22,9
Customer4329,7,38,7
Customer4330,6,34,3
Customer4331,19,12,5
Customer4332,82,31,1
Customer4333,97,36,6
Customer4334,79,10,17
Customer4335,60,38,3
Customer4336,46,8,3
Customer4337,61,43,3
Customer4338,99,85,13
Customer4339,98,65,13
Customer4340,46,56,18
Customer4341,33,56,17
Customer4342,43,81,6
Customer4343,94,41,11
Customer4344,99,86,15
Customer4345,51,14,13
Customer4346,9,18,12
Customer4347,84,10,1
Customer4348,54,58,5
Customer4349,88,24,12
Customer4350,92,84,5
Customer4351,90,79,8
Customer4352,8,55,1
Customer4353,70,81,1
Customer4354,22,10,9
Customer4355,98,70,3
Customer4356,35,63,17
Customer4357,41,0,16
Customer4358,30,15,14
Customer4359,55,78,9
Customer4360,57,22,20
Customer4361,55,45,7
Customer4362,36,53,18
Customer4363,12,74,19
Customer4364,84,75,8
Customer4365,75,88,8
Customer4366,52,58,14
Customer4367,12,87,9
Customer4368,18,53,17
Customer4369,67,0,19
Customer4370,52,52,18
Customer4371,13,43,9
Customer4372,58,73,13
Customer4373,83,57,4
Customer4374,70,66,3
Customer4375,97,7,17
Customer4376,59,86,19
Customer4377,24,12,12
Customer4378,34,94,15
Customer4379,27,14,5
Customer4380,20,36,17
Customer4381,43,6,5
Customer4382,4,53,2
Customer4383,57,61,18
Customer4384,86,12,9
Customer4385,58,34,6
Customer4386,72,31,10
Customer4387,32,48,14
Customer4388,41,58,11
Customer4389,64,87,3
Customer4390,82,49,15
Customer4391,68,52,1
Customer4392,28,97,16
Customer4393,20,21,19
Customer4394,19,88,20
Customer4395,86,72,11
Customer4396,94,9,16
Customer4397,30,48,15
Customer4398,43,50,1
Customer4399,12,80,12
Customer4400,95,72,9
Customer4401,56,6,8
Customer4402,70,40,20
Customer4403,15,59,3
Customer4404,44,56,14
Customer4405,41,53,13
Customer4406,22,11,2
Customer4407,6,67,17
Customer4408,6,83,15
Customer4409,43,80,1
Customer4410,69,49,8
Customer4411,63,95,6
Customer4412,50,26,18
Customer4413,13,75,17
Customer4414,1,13,5
Customer4415,69,34,8
Customer4416,10,53,6
Customer4417,18,99,8
Customer4418,65,94,8
Customer4419,13,70,2
Customer4420,16,62,11
Customer4421,18,42,5
Customer4422,53,9,15
Customer4423,89,3,5
Customer4424,35,19,1
Customer4425,90,45,15
Customer4426,62,96,16
Customer4427,72,41,6
Customer4428,49,73,4
Customer4429,80,97,1
Customer4430,83,19,15
Customer4431,83,90,8
Customer4432,95,45,8
Customer4433,15,32,15
Customer4434,12,15,11
Customer4435,89,20,18
Customer4436,19,58,9
Customer4437,64,62,6
Customer4438,3,20,10
Customer4439,89,47,1
Customer4440,91,15,2
Customer4441,41,10,4
Customer4442,96,51,11
Customer4443,31,41,12
Customer4444,19,68,15
Customer4445,6,78,15
Customer4446,15,38,19
Customer4447,26,70,4
Customer4448,56,1,6
Customer4449,64,10,3
Customer4450,11,33,16
Customer4451,4,93,20
Customer4452,81,8,6
Customer4453,46,35,6
Customer4454,30,68,2
Customer4455,20,54,15
Customer4456,70,31,7
Customer4457,7,67,12
Customer4458,18,44,14
Customer4459,69,88,7
Customer4460,31,31,13
Customer4461,12,11,12
Customer4462,0,100,6
Customer4463,18,60,17
Customer4464,46,88,17
Customer4465,29,30,19
Customer4466,60,100,11
Customer4467,76,37,10
Customer4468,14,14,5
Customer4469,54,39,20
Customer4470,94,14,19
Customer4471,65,24,14
Customer4472,8,56,16
Customer4473,64,34,16
Customer4474,54,42,5
Customer4475,50,91,12
Customer4476,82,2,1
Customer4477,100,69,19
Customer4478,88,29,19
Customer4479,12,57,16
Customer4480,3,17,3
Customer4481,76,77,7
Customer4482,23,20,12
Customer4483,68,3,8
Customer4484,87,37,12
Customer4485,6,67,16
Customer4486,60,16,6
Customer4487,89,82,15
Customer4488,36,36,6
Customer4489,39,52,8
Customer4490,6,82,16
Customer4491,66,61,7
Customer4492,9,97,19
Customer4493,89,66,14
Customer4494,7,63,8
Customer4495,65,62,11
Customer4496,72,48,9
Customer4497,25,27,12
Customer4498,6,24,13
Customer4499,56,87,17
Customer4500,57,51,13
Customer4501,94,53,3
Customer4502,61,4,18
Customer4503,57,30,1
Customer4504,54,77,7
Customer4505,14,78,15
Customer4506,59,46,5
Customer4507,15,11,18
Customer4508,4,87,19
Customer4509,48,6,6
Customer4510,70,88,8
Customer4511,9,29,12
Customer4512,68,26,19
Customer4513,45,64,19
Customer4514,21,57,9
Customer4515,16,94,11
Customer4516,75,85,9
Customer4517,53,99,11
Customer4518,80,68,6
Customer4519,76,49,16
Customer4520,51,3,9
Customer4521,44,10,5
Customer4522,19,98,12
Customer4523,88,63,14
Customer4524,40,75,5
Customer4525,69,7,3
Customer4526,59,48,3
Customer4527,93,28,18
Customer4528,45,44,6
Customer4529,84,77,16
Customer4530,20,81,10
Customer4531,91,97,11
Customer4532,47,78,1
Customer4533,1,27,14
Customer4534,21,6,3
Customer4535,98,47,9
Customer4536,86,41,3
Customer4537,50,75,16
Customer4538,19,69,14
