Customer11684,97,98,4
Customer11685,10,24,1
Customer11686,7,3,16
Customer11687,66,75,10
Customer11688,70,2,7
Customer11689,8,33,4
Customer11690,84,27,17
Customer11691,12,26,1
Customer11692,8,3,19
Customer11693,97,1,18
Customer11694,29,10,17
Customer11695,20,62,14
Customer11696,79,38,5
Customer11697,26,6,20
Customer11698,8,100,15
Customer11699,1,53,13
Customer11700,22,84,5
Customer11701,14,99,3
Customer11702,96,56,17
Customer11703,59,66,8
Customer11704,8,87,17
Customer11705,71,65,14
Customer11706,72,28,3
Customer11707,97,24,3
Customer11708,22,17,19
Customer11709,63,72,20
Customer11710,48,96,14
Customer11711,93,15,19
Customer11712,20,34,15
Customer11713,79,94,7
Customer11714,68,48,16
Customer11715,91,0,19
Customer11716,83,13,16
Customer11717,10,53,2
Customer11718,68,2,18
Customer11719,9,19,17
Customer11720,88,16,4
Customer11721,18,29,17
Customer11722,77,49,8
Customer11723,43,87,1
Customer11724,96,19,3
Customer11725,58,2,8
Customer11726,24,25,14
Customer11727,31,2,13
Customer11728,72,18,5
Customer11729,77,33,20
Customer11730,4,50,16
Customer11731,63,66,10
Customer11732,53,83,15
Customer11733,78,87,12
Customer11734,81,8,20
Customer11735,55,95,15
Customer11736,11,78,17
Customer11737,57,62,12
Customer11738,32,98,20
Customer11739,16,82,3
Customer11740,93,77,13
Customer11741,23,65,4
Customer11742,25,11,3
Customer11743,0,6,15
Customer11744,79,93,8
Customer11745,97,38,9
Customer11746,100,65,8
Customer11747,56,52,9
Customer11748,88,91,12
Customer11749,8,81,18
Customer11750,55,30,8
Customer11751,98,49,17
Customer11752,48,5,3
Customer11753,82,74,10
Customer11754,8,7,1
Customer11755,88,55,11
Customer11756,24,59,13
Customer11757,19,27,6
Customer11758,47,97,8
Customer11759,9,41,17
Customer11760,30,38,15
Customer11761,81,37,20
Customer11762,28,74,2
Customer11763,13,96,2
Customer11764,31,68,5
Customer11765,77,93,8
Customer11766,41,49,20
Customer11767,27,22,17
Customer11768,78,6,6
Customer11769,47,76,18
Customer11770,2,29,15
Customer11771,79,45,13
Customer11772,59,10,5
Customer11773,28,23,18
Customer11774,45,55,13
Customer11775,90,50,3
Customer11776,77,72,16
Customer11777,25,32,12
Customer11778,18,23,20
Customer11779,100,12,10
Customer11780,37,26,17
Customer11781,14,3,18
Customer11782,0,0,9
Customer11783,82,41,5
Customer11784,27,81,3
Customer11785,49,88,6
Customer11786,76,0,20
Customer11787,86,76,11
Customer11788,52,5,5
Customer11789,41,37,10
Customer11790,61,38,18
Customer11791,82,62,2
Customer11792,0,64,17
Customer11793,9,13,5
Customer11794,97,81,6
Customer11795,94,2,10
Customer11796,69,8,2
Customer11797,91,92,8
Customer11798,69,71,13
Customer11799,21,36,17
Customer11800,99,0,19
Customer11801,16,13,20
Customer11802,50,84,11
Customer11803,37,44,3
Customer11804,16,99,12
Customer11805,28,95,7
Customer11806,9,42,18
Customer11807,16,67,16
Customer11808,80,10,1
Customer11809,85,7,3
Customer11810,7,79,16
Customer11811,89,10,16
Customer11812,15,88,14
Customer11813,5,93,12
Customer11814,25,34,10
Customer11815,99,55,6
Customer11816,53,3,9
Customer11817,24,3,20
Customer11818,15,25,6
Customer11819,47,10,17
Customer11820,28,26,12
Customer11821,26,57,17
Customer11822,62,88,11
Customer11823,58,35,5
Customer11824,16,71,6
Customer11825,10,30,6
Customer11826,100,85,7
Customer11827,64,2,5
Customer11828,79,5,4
Customer11829,85,58,5
Customer11830,42,100,12
Customer11831,3,81,5
Customer11832,89,39,4
Customer11833,25,85,18
Customer11834,2,54,20
Customer11835,49,6,12
Customer11836,30,58,20
Customer11837,39,7,1
Customer11838,64,36,2
Customer11839,32,71,20
Customer11840,74,19,18
Customer11841,98,86,20
Customer11842,40,13,3
Customer11843,11,48,16
Customer11844,57,6,17
Customer11845,36,4,8
Customer11846,80,58,13
Customer11847,54,90,3
Customer11848,60,46,7
Customer11849,9,73,6
Customer11850,67,46,2
Customer11851,34,81,9
Customer11852,25,14,7
Customer11853,67,68,19
Customer11854,79,52,14
Customer11855,61,68,10
Customer11856,73,35,17
Customer11857,14,43,18
Customer11858,73,28,14
Customer11859,42,42,14
Customer11860,45,56,13
Customer11861,59,92,20
Customer11862,37,82,6
Customer11863,38,6,16
Customer11864,84,80,18
Customer11865,26,55,5
Customer11866,61,16,6
Customer11867,62,47,6
Customer11868,2,41,16
Customer11869,47,82,15
Customer11870,23,75,8
Customer11871,64,78,11
Customer11872,27,69,17
Customer11873,41,43,20
Customer11874,15,36,11
Customer11875,67,71,5
Customer11876,2,68,18
Customer11877,98,7,9
Customer11878,55,54,7
Customer11879,56,3,13
Customer11880,77,6,12
Customer11881,61,80,7
Customer11882,96,14,11
Customer11883,60,63,10
Customer11884,54,77,12
Customer11885,75,81,7
Customer11886,73,65,4
Customer11887,0,39,15
Customer11888,3,10,13
Customer11889,24,17,19
Customer11890,88,98,13
Customer11891,48,66,11
Customer11892,24,13,10
Customer11893,3,25,19
Customer11894,45,91,1
Customer11895,54,74,7
Customer11896,41,28,19
Customer11897,47,88,15
Customer11898,68,45,2
Customer11899,27,91,18
Customer11900,56,98,10
Customer11901,3,10,1
Customer11902,63,4,12
Customer11903,58,2,18
Customer11904,87,5,18
Customer11905,9,3,20
Customer11906,26,56,8
Customer11907,9,31,19
Customer11908,55,45,5
Customer11909,17,34,14
Customer11910,60,1,15
Customer11911,79,82,2
Customer11912,79,53,2
Customer11913,81,0,4
Customer11914,62,33,17
Customer11915,12,80,20
Customer11916,62,74,9
Customer11917,60,4,15
Customer11918,94,94,18
Customer11919,55,99,5
Customer11920,16,55,16
Customer11921,97,47,8
Customer11922,80,42,1
Customer11923,20,34,5
Customer11924,16,34,1
Customer11925,72,32,9
Customer11926,64,19,7
Customer11927,47,52,14
Customer11928,69,66,2
Customer11929,16,13,20
Customer11930,4,62,12
Customer11931,81,2,7
Customer11932,15,0,19
Customer11933,56,25,9
Customer11934,1,98,6
Customer11935,43,11,6
Customer11936,91,54,19
Customer11937,98,92,1
Customer11938,45,77,9
Customer11939,34,66,7
Customer11940,67,11,18
Customer11941,0,82,6
Customer11942,12,88,2
Customer11943,30,83,5
Customer11944,27,71,15
Customer11945,88,82,11
Customer11946,88,80,19
Customer11947,80,71,2
Customer11948,5,35,5
Customer11949,16,37,18
Customer11950,69,92,10
Customer11951,45,13,7
Customer11952,42,57,6
Customer11953,15,7,5
Customer11954,39,25,11
Customer11955,9,53,17
Customer11956,32,97,3
Customer11957,22,84,16
Customer11958,37,0,15
Customer11959,78,55,10
Customer11960,21,53,15
Customer11961,69,86,18
Customer11962,58,61,1
Customer11963,62,10,13
Customer11964,20,97,16
Customer11965,22,37,10
Customer11966,50,10,10
Customer11967,31,31,1
Customer11968,58,15,20
Customer11969,24,87,4
Customer11970,46,76,1
Customer11971,37,94,18
Customer11972,0,52,11
Customer11973,3,28,6
Customer11974,90,50,20
Customer11975,74,21,8
Customer11976,93,77,13
Customer11977,47,95,11
Customer11978,39,70,19
Customer11979,95,8,1
Customer11980,78,60,1
Customer11981,2,55,4
Customer11982,53,27,18
Customer11983,60,57,17
Customer11984,10,17,3
Customer11985,2,37,16
Customer11986,21,46,18
Customer11987,16,62,11
Customer11988,40,100,5
Customer11989,83,93,11
Customer11990,21,73,15
Customer11991,43,7,4
Customer11992,100,12,5
Customer11993,71,20,4
Customer11994,42,60,9
Customer11995,31,35,15
Customer11996,3,24,6
Customer11997,3,5,10
Customer11998,51,89,7
Customer11999,26,26,11
Customer12000,7,66,6
Customer12001,79,83,20
Customer12002,31,82,4
Customer12003,80,79,16
Customer12004,20,67,15
Customer12005,40,97,1
Customer12006,42,87,1
Customer12007,0,74,18
Customer12008,34,73,3
Customer12009,66,71,17
Customer12010,24,30,3
Customer12011,13,61,19
Customer12012,49,67,16
Customer12013,83,53,5
Customer12014,69,76,10
Customer12015,56,96,18
Customer12016,79,54,5
Customer12017,31,53,2
Customer12018,82,41,20
Customer12019,82,4,12
Customer12020,61,11,19
Customer12021,34,7,5
Customer12022,93,56,20
Customer12023,21,14,19
Customer12024,47,11,18
Customer12025,6,25,7
Customer12026,0,42,18
Customer12027,31,57,2
Customer12028,96,58,9
Customer12029,44,23,19
Customer12030,73,72,15
Customer12031,7,55,15
Customer12032,92,27,1
Customer12033,35,75,18
Customer12034,14,55,5
Customer12035,80,71,3
Customer12036,63,93,5
Customer12037,2,98,8
Customer12038,24,72,13
Customer12039,97,24,11
Customer12040,1,33,19
Customer12041,64,38,20
Customer12042,9,8,15
Customer12043,91,95,3
Customer12044,60,73,17
Customer12045,47,44,15
Customer12046,28,25,1
Customer12047,0,65,20
Customer12048,50,99,4
Customer12049,61,21,19
Customer12050,100,97,20
Customer12051,2,76,9
Customer12052,26,11,2
Customer12053,75,51,17
Customer12054,55,15,1
Customer12055,49,70,15
Customer12056,57,68,16
Customer12057,54,49,1
Customer12058,53,81,15
Customer12059,47,41,2
Customer12060,75,83,18
Customer12061,38,26,2
Customer12062,97,21,15
Customer12063,43,8,6
Customer12064,60,62,1
Customer12065,24,26,12
Customer12066,19,41,1
Customer12067,3,12,13
Customer12068,8,58,14
Customer12069,56,85,10
Customer12070,8,66,2
Customer12071,62,91,18
Customer12072,78,3,15
Customer12073,82,21,20
Customer12074,29,80,9
Customer12075,47,25,2
Customer12076,10,59,7
Customer12077,49,10,8
Customer12078,14,94,15
Customer12079,86,49,9
Customer12080,30,67,15
Customer12081,11,22,12
Customer12082,25,32,3
Customer12083,18,89,12
Customer12084,46,96,12
Customer12085,9,80,6
Customer12086,46,31,7
Customer12087,63,54,10
Customer12088,50,96,3
Customer12089,25,57,13
Customer12090,55,36,18
Customer12091,49,44,8
Customer12092,71,83,20
Customer12093,76,56,3
Customer12094,0,27,15
Customer12095,86,88,5
Customer12096,74,40,17
Customer12097,54,60,13
Customer12098,74,42,1
Customer12099,97,31,19
Customer12100,79,9,4
Customer12101,96,4,8
Customer12102,51,45,16
Customer12103,88,46,12
Customer12104,49,89,5
Customer12105,70,81,11
Customer12106,45,71,17
Customer12107,5,91,19
Customer12108,71,49,10
Customer12109,32,4,19
Customer12110,91,19,6
Customer12111,78,37,14
Customer12112,31,0,6
Customer12113,57,53,5
Customer12114,98,47,2
Customer12115,6,44,14
Customer12116,19,100,15
Customer12117,2,22,16
Customer12118,81,99,20
Customer12119,84,51,16
Customer12120,49,78,18
Customer12121,91,52,16
Customer12122,20,90,1
Customer12123,13,1,2
Customer12124,86,71,7
Customer12125,40,48,7
Customer12126,4,69,13
Customer12127,81,42,15
Customer12128,72,6,2
Customer12129,40,13,19
Customer12130,77,81,10
Customer12131,72,100,3
Customer12132,6,46,8
Customer12133,94,30,4
Customer12134,6,44,17
Customer12135,95,69,18
Customer12136,65,53,5
Customer12137,99,23,16
Customer12138,2,8,11
Customer12139,52,81,3
Customer12140,96,98,10
Customer12141,26,100,15
Customer12142,24,73,19
Customer12143,83,31,9
Customer12144,13,34,5
Customer12145,44,80,14
Customer12146,92,68,1
Customer12147,15,93,20
Customer12148,95,11,4
Customer12149,79,33,8
Customer12150,93,97,18
Customer12151,69,52,15
Customer12152,98,73,5
Customer12153,48,37,15
Customer12154,27,78,18
Customer12155,24,25,7
Customer12156,8,2,4
Customer12157,30,39,4
Customer12158,74,85,12
Customer12159,69,70,2
Customer12160,25,53,14
Customer12161,53,48,15
Customer12162,74,65,18
Customer12163,76,40,20
Customer12164,45,57,18
Customer12165,80,34,17
Customer12166,6,9,1
Customer12167,24,65,1
Customer12168,93,8,3
Customer12169,64,24,2
Customer12170,72,46,6
Customer12171,48,58,6
Customer12172,61,97,18
Customer12173,94,22,14
Customer12174,61,72,8
Customer12175,13,85,16
Customer12176,0,36,9
Customer12177,60,49,18
Customer12178,27,20,9
Customer12179,11,35,10
Customer12180,57,75,11
Customer12181,53,7,16
Customer12182,76,48,3
Customer12183,6,40,12
Customer12184,44,73,20
Customer12185,46,77,19
Customer12186,1,33,11
Customer12187,15,8,4
Customer12188,20,81,7
Customer12189,17,24,17
Customer12190,30,10,13
Customer12191,55,2,7
Customer12192,43,94,11
Customer12193,76,48,13
Customer12194,71,88,10
Customer12195,43,89,3
Customer12196,100,74,7
Customer12197,90,93,18
Customer12198,43,7,15
Customer12199,63,64,17
Customer12200,52,56,19
Customer12201,13,3,15
Customer12202,81,34,14
Customer12203,98,2,10
Customer12204,56,96,4
Customer12205,45,97,3
Customer12206,95,17,17
Customer12207,14,82,9
Customer12208,75,68,7
Customer12209,20,44,15
Customer12210,49,13,19
Customer12211,7,54,17
Customer12212,31,59,15
Customer12213,5,30,1
Customer12214,36,77,8
Customer12215,64,42,11
Customer12216,90,37,7
Customer12217,88,65,9
Customer12218,84,69,19
Customer12219,47,11,18
Customer12220,19,99,16
Customer12221,65,80,6
Customer12222,80,7,11
Customer12223,5,99,6
Customer12224,14,76,16
Customer12225,11,53,2
Customer12226,67,51,12
Customer12227,80,76,14
Customer12228,85,49,6
Customer12229,34,48,18
Customer12230,28,5,8
Customer12231,76,88,4
Customer12232,59,58,13
Customer12233,63,75,11
Customer12234,73,42,14
Customer12235,87,88,16
Customer12236,88,85,1
Customer12237,36,35,14
Customer12238,23,50,12
Customer12239,70,72,9
Customer12240,82,56,20
Customer12241,8,78,15
Customer12242,53,26,6
Customer12243,93,15,17
Customer12244,15,36,8
Customer12245,14,37,6
Customer12246,83,2,8
Customer12247,25,41,4
Customer12248,26,17,20
Customer12249,27,25,1
Customer12250,50,94,10
Customer12251,74,92,18
Customer12252,8,20,16
Customer12253,52,33,9
Customer12254,43,18,13
Customer12255,13,67,19
Customer12256,99,38,20
Customer12257,68,59,11
Customer12258,60,70,14
Customer12259,99,7,4
Customer12260,88,65,16
Customer12261,17,14,18
Customer12262,100,1,5
Customer12263,59,64,12
Customer12264,51,94,1
Customer12265,45,99,9
Customer12266,20,95,5
Customer12267,13,77,19
Customer12268,38,86,11
Customer12269,90,73,11
Customer12270,12,31,19
Customer12271,62,34,3
Customer12272,14,25,8
Customer12273,89,14,11
Customer12274,95,13,15
Customer12275,41,86,16
Customer12276,22,92,16
Customer12277,64,86,13
Customer12278,22,99,6
Customer12279,75,97,10
Customer12280,29,14,14
Customer12281,83,16,12
Customer12282,38,62,3
Customer12283,24,64,3
Customer12284,99,38,10
Customer12285,74,45,12
Customer12286,85,99,8
Customer12287,71,9,20
Customer12288,32,83,12
Customer12289,21,71,18
Customer12290,15,4,1
Customer12291,90,52,12
Customer12292,11,37,2
Customer12293,37,26,14
Customer12294,78,42,7
Customer12295,59,28,15
Customer12296,4,49,4
Customer12297,13,6,18
Customer12298,76,4,2
Customer12299,44,92,5
Customer12300,44,98,19
Customer12301,42,31,11
Customer12302,97,58,20
Customer12303,62,28,16
Customer12304,86,88,17
Customer12305,66,2,7
Customer12306,16,85,15
Customer12307,78,2,2
Customer12308,92,61,2
Customer12309,52,21,9
Customer12310,9,54,20
Customer12311,21,16,4
Customer12312,14,11,9
Customer12313,24,4,6
Customer12314,34,34,4
Customer12315,81,65,4
Customer12316,67,80,17
Customer12317,22,97,3
Customer12318,95,100,12
Customer12319,47,74,19
Customer12320,99,57,1
Customer12321,51,65,12
Customer12322,12,71,5
Customer12323,99,5,10
Customer12324,18,76,20
Customer12325,55,14,7
Customer12326,56,45,18
Customer12327,99,35,17
Customer12328,56,83,6
Customer12329,75,23,9
Customer12330,26,16,7
Customer12331,84,9,10
Customer12332,91,56,12
Customer12333,25,95,3
Customer12334,46,48,7
Customer12335,56,80,9
Customer12336,2,66,6
Customer12337,89,20,15
Customer12338,72,42,5
Customer12339,15,47,13
Customer12340,50,88,9
Customer12341,30,49,5
Customer12342,96,75,14
Customer12343,59,98,12
Customer12344,14,18,13
Customer12345,84,52,20
Customer12346,31,25,9
Customer12347,83,36,19
Customer12348,85,3,12
Customer12349,92,45,18
Customer12350,75,25,15
Customer12351,9,51,6
Customer12352,58,47,8
Customer12353,97,34,16
Customer12354,26,99,9
Customer12355,40,93,16
Customer12356,38,57,18
Customer12357,44,58,12
Customer12358,86,64,12
Customer12359,80,16,13
Customer12360,88,31,18
Customer12361,11,25,11
Customer12362,3,89,10
Customer12363,30,89,9
Customer12364,11,47,15
Customer12365,81,73,3
Customer12366,32,22,15
Customer12367,35,3,17
Customer12368,60,36,4
Customer12369,25,74,6
Customer12370,44,15,15
Customer12371,85,96,19
Customer12372,22,81,14
Customer12373,38,87,2
Customer12374,79,100,20
Customer12375,26,2,12
Customer12376,60,93,19
Customer12377,55,25,4
Customer12378,87,1,14
Customer12379,86,85,9
Customer12380,50,44,18
Customer12381,80,10,10
Customer12382,98,79,10
Customer12383,22,29,6
Customer12384,18,51,18
Customer12385,86,64,14
Customer12386,80,83,14
Customer12387,89,43,1
Customer12388,79,27,4
Customer12389,89,78,2
Customer12390,2,91,19
Customer12391,48,40,8
Customer12392,8,76,8
Customer12393,25,63,11
Customer12394,57,81,19
Customer12395,24,30,1
Customer12396,83,28,1
Customer12397,9,49,18
Customer12398,89,35,14
Customer12399,7,78,13
Customer12400,11,86,5
Customer12401,82,39,3
Customer12402,83,91,9
Customer12403,47,64,2
Customer12404,72,21,7
Customer12405,25,42,8
Customer12406,21,43,11
Customer12407,44,88,15
Customer12408,81,8,6
Customer12409,42,10,16
Customer12410,43,52,14
Customer12411,47,81,20
Customer12412,79,81,3
Customer12413,45,36,8
Customer12414,91,75,17
Customer12415,34,24,20
Customer12416,15,71,7
Customer12417,41,20,13
Customer12418,61,46,1
Customer12419,66,1,8
Customer12420,62,54,20
Customer12421,38,1,16
Customer12422,56,60,20
Customer12423,60,88,13
Customer12424,91,55,3
Customer12425,26,21,11
Customer12426,19,99,19
Customer12427,96,23,11
Customer12428,40,75,20
Customer12429,5,38,19
Customer12430,76,58,3
Customer12431,62,34,4
Customer12432,34,16,20
Customer12433,99,57,2
Customer12434,5,80,19
Customer12435,28,70,15
Customer12436,17,84,4
Customer12437,6,45,5
Customer12438,41,94,20
Customer12439,5,85,13
Customer12440,15,70,11
Customer12441,29,52,1
Customer12442,57,96,7
Customer12443,18,47,7
Customer12444,39,40,8
Customer12445,77,4,10
Customer12446,30,44,18
Customer12447,38,17,18
Customer12448,38,36,19
Customer12449,47,83,9
Customer12450,47,52,10
Customer12451,64,14,2
Customer12452,89,80,5
Customer12453,26,36,16
Customer12454,31,30,18
Customer12455,46,87,4
Customer12456,45,11,17
Customer12457,10,31,14
Customer12458,8,79,6
Customer12459,60,96,18
Customer12460,1,25,17
Customer12461,53,41,11
Customer12462,80,63,14
Customer12463,67,61,13
Customer12464,5,20,19
Customer12465,93,5,3
Customer12466,77,53,10
Customer12467,24,59,14
Customer12468,34,87,9
Customer12469,45,82,14
Customer12470,39,29,17
Customer12471,68,5,18
Customer12472,21,49,2
Customer12473,24,37,11
Customer12474,80,23,9
Customer12475,81,12,18
Customer12476,32,34,19
Customer12477,26,39,1
Customer12478,85,8,15
Customer12479,67,8,19
Customer12480,9,99,1
Customer12481,97,5,15
Customer12482,8,7,4
Customer12483,53,49,8
Customer12484,10,11,13
Customer12485,67,56,16
Customer12486,16,25,15
Customer12487,10,41,5
Customer12488,74,26,15
Customer12489,55,15,14
Customer12490,39,90,9
Customer12491,57,94,4
Customer12492,66,95,20
Customer12493,37,24,7
Customer12494,0,2,15
Customer12495,7,1,12
Customer12496,19,15,11
Customer12497,67,93,16
Customer12498,43,24,19
Customer12499,23,16,14
Customer12500,16,18,8
Customer12501,11,1,6
Customer12502,10,3,11
Customer12503,56,62,7
Customer12504,61,64,5
Customer12505,96,68,16
Customer12506,23,59,15
Customer12507,3,43,14
Customer12508,75,17,8
Customer12509,99,66,4
Customer12510,62,87,1
Customer12511,43,5,9
Customer12512,65,99,20
Customer12513,69,43,2
Customer12514,51,87,20
Customer12515,41,61,17
Customer12516,10,15,9
Customer12517,20,77,8
Customer12518,11,32,5
Customer12519,90,69,15
Customer12520,78,90,14
Customer12521,93,84,7
Customer12522,93,32,10
Customer12523,26,0,15
Customer12524,11,66,11
Customer12525,99,74,10
Customer12526,79,86,6
Customer12527,3,86,18
Customer12528,5,26,6
Customer12529,54,74,1
