Customer4151,52,68,18
Customer4152,41,56,17
Customer4153,63,23,16
Customer4154,11,20,12
Customer4155,68,65,6
Customer4156,5,47,9
Customer4157,79,100,8
Customer4158,43,41,19
Customer4159,94,32,10
Customer4160,55,16,6
Customer4161,58,79,10
Customer4162,47,83,8
Customer4163,3,57,18
Customer4164,87,68,2
Customer4165,27,92,2
Customer4166,98,23,19
Customer4167,10,72,19
Customer4168,5,15,19
Customer4169,69,74,6
Customer4170,32,96,7
Customer4171,28,77,7
Customer4172,20,43,9
Customer4173,5,2,20
Customer4174,89,34,16
Customer4175,61,100,1
Customer4176,0,13,16
Customer4177,5,12,11
Customer4178,74,51,13
Customer4179,93,6,6
Customer4180,50,30,13
Customer4181,24,49,8
Customer4182,97,67,13
Customer4183,91,93,5
Customer4184,54,49,10
Customer4185,58,99,3
Customer4186,84,50,15
Customer4187,18,59,12
Customer4188,50,14,10
Customer4189,10,11,1
Customer4190,24,85,8
Customer4191,15,14,2
Customer4192,12,79,3
Customer4193,10,21,11
Customer4194,48,31,19
Customer4195,47,24,10
Customer4196,28,60,9
Customer4197,42,42,5
Customer4198,35,83,19
Customer4199,94,95,2
Customer4200,66,21,17
Customer4201,35,54,12
Customer4202,81,21,15
Customer4203,71,14,3
Customer4204,48,16,10
Customer4205,26,17,8
Customer4206,85,62,5
Customer4207,95,10,2
Customer4208,88,30,4
Customer4209,42,79,7
Customer4210,55,11,6
Customer4211,77,3,10
Customer4212,76,70,20
Customer4213,40,58,2
Customer4214,10,43,13
Customer4215,81,90,7
Customer4216,71,63,19
Customer4217,10,91,4
Customer4218,56,99,12
Customer4219,22,45,16
Customer4220,38,4,19
Customer4221,24,73,5
Customer4222,43,51,20
Customer4223,10,43,8
Customer4224,5,16,14
Customer4225,11,83,4
Customer4226,56,24,6
Customer4227,18,43,20
Customer4228,51,58,10
Customer4229,75,61,7
Customer4230,69,43,4
Customer4231,58,35,1
Customer4232,46,100,10
Customer4233,6,1,3
Customer4234,78,52,1
Customer4235,99,1,12
Customer4236,59,35,15
Customer4237,26,49,9
Customer4238,13,44,19
Customer4239,79,33,18
Customer4240,85,34,9
Customer4241,94,20,17
Customer4242,2,12,14
Customer4243,72,97,7
Customer4244,2,5,14
Customer4245,46,88,8
Customer4246,1,51,2
Customer4247,68,63,3
Customer4248,60,95,13
Customer4249,84,98,10
Customer4250,45,61,7
Customer4251,19,4,7
Customer4252,28,84,7
Customer4253,2,41,3
Customer4254,77,45,7
Customer4255,22,94,4
Customer4256,25,10,6
Customer4257,46,73,20
Customer4258,22,84,12
Customer4259,34,46,3
Customer4260,20,76,12
Customer4261,3,57,20
Customer4262,1,7,20
Customer4263,2,38,11
Customer4264,95,6,17
Customer4265,100,9,10
Customer4266,72,95,16
Customer4267,81,78,14
Customer4268,83,75,10
Customer4269,66,21,6
Customer4270,95,6,11
Customer4271,76,37,11
Customer4272,6,71,2
Customer4273,1,6,11
Customer4274,67,36,11
Customer4275,85,77,11
Customer4276,16,13,7
Customer4277,99,62,6
Customer4278,35,37,19
Customer4279,66,1,9
Customer4280,49,30,11
Customer4281,75,51,18
Customer4282,28,36,11
Customer4283,96,30,18
Customer4284,4,8,5
Customer4285,7,41,1
Customer4286,98,60,11
Customer4287,54,21,14
Customer4288,52,71,4
Customer4289,88,46,19
Customer4290,67,94,11
Customer4291,69,80,8
Customer4292,68,20,20
Customer4293,0,63,15
Customer4294,92,12,13
Customer4295,20,38,3
Customer4296,46,51,1
Customer4297,37,17,16
Customer4298,79,21,8
Customer4299,80,2,20
Customer4300,0,70,1
Customer4301,3,16,12
Customer4302,93,25,3
Customer4303,55,49,8
Customer4304,42,60,15
Customer4305,18,15,14
Customer4306,90,36,3
Customer4307,92,13,17
Customer4308,44,60,1
Customer4309,60,98,4
Customer4310,13,97,14
Customer4311,28,2,10
Customer4312,32,66,18
Customer4313,12,17,18
Customer4314,57,93,14
Customer4315,93,34,18
Customer4316,2,14,13
Customer4317,30,45,8
Customer4318,58,58,3
Customer4319,74,48,6
Customer4320,62,35,15
Customer4321,3,27,8
Customer4322,53,9,15
Customer4323,34,21,15
Customer4324,39,47,11
Customer4325,3,15,20
Customer4326,97,98,3
Customer4327,19,76,3
Customer4328,14,15,10
Customer4329,50,39,18
Customer4330,53,33,6
Customer4331,92,90,15
Customer4332,26,48,3
Customer4333,6,1,2
Customer4334,37,0,20
Customer4335,50,77,12
Customer4336,88,95,19
Customer4337,12,38,20
Customer4338,99,92,12
Customer4339,7,56,17
Customer4340,36,66,14
Customer4341,54,99,15
Customer4342,51,84,6
Customer4343,81,3,15
Customer4344,48,23,16
Customer4345,19,8,4
Customer4346,51,81,13
Customer4347,54,100,20
Customer4348,98,5,6
Customer4349,100,92,3
Customer4350,38,20,17
Customer4351,35,94,11
Customer4352,22,22,20
Customer4353,73,77,11
Customer4354,58,100,1
Customer4355,95,41,12
Customer4356,7,47,1
Customer4357,10,57,13
Customer4358,3,1,14
Customer4359,99,23,5
Customer4360,50,26,14
Customer4361,96,28,10
Customer4362,100,89,7
Customer4363,40,8,3
Customer4364,49,17,20
Customer4365,5,93,4
Customer4366,92,46,17
Customer4367,83,29,3
Customer4368,58,15,1
Customer4369,73,14,9
Customer4370,68,33,17
Customer4371,7,29,4
Customer4372,55,70,14
Customer4373,17,24,19
Customer4374,38,90,15
Customer4375,45,10,9
Customer4376,2,100,8
Customer4377,6,41,18
Customer4378,24,1,8
Customer4379,69,58,11
Customer4380,75,44,15
Customer4381,63,6,7
Customer4382,74,34,2
Customer4383,70,13,10
Customer4384,5,53,3
Customer4385,71,19,5
Customer4386,31,80,14
Customer4387,47,66,5
Customer4388,80,23,10
Customer4389,57,52,3
Customer4390,41,3,19
Customer4391,51,65,9
Customer4392,27,76,17
Customer4393,97,84,3
Customer4394,74,85,8
Customer4395,48,24,1
Customer4396,81,16,16
Customer4397,55,51,10
Customer4398,67,18,19
Customer4399,58,26,14
Customer4400,90,92,3
Customer4401,25,6,4
Customer4402,44,47,19
Customer4403,76,61,9
Customer4404,21,41,11
Customer4405,49,60,10
Customer4406,14,8,8
Customer4407,59,64,4
Customer4408,43,91,7
Customer4409,92,35,18
Customer4410,49,50,6
Customer4411,54,48,20
Customer4412,31,64,16
Customer4413,62,46,3
Customer4414,86,88,7
Customer4415,42,72,5
Customer4416,55,32,16
Customer4417,6,29,20
Customer4418,63,34,19
Customer4419,4,14,20
Customer4420,41,90,4
Customer4421,25,84,19
Customer4422,52,44,2
Customer4423,68,99,16
Customer4424,70,33,11
Customer4425,55,41,20
Customer4426,65,45,15
Customer4427,87,10,1
Customer4428,65,33,2
Customer4429,84,67,5
Customer4430,66,67,1
Customer4431,13,75,2
Customer4432,6,75,9
Customer4433,61,2,14
Customer4434,59,2,11
Customer4435,40,82,1
Customer4436,37,58,3
Customer4437,70,53,8
Customer4438,96,51,2
Customer4439,54,33,11
Customer4440,44,97,4
Customer4441,16,91,4
Customer4442,37,26,14
Customer4443,99,5,19
Customer4444,25,57,5
Customer4445,12,16,2
Customer4446,33,37,18
Customer4447,92,85,10
Customer4448,91,81,1
Customer4449,41,73,12
Customer4450,34,91,8
Customer4451,20,85,9
Customer4452,28,55,7
Customer4453,9,76,17
Customer4454,8,27,18
Customer4455,7,52,5
Customer4456,94,76,15
Customer4457,39,13,17
Customer4458,9,8,4
Customer4459,48,69,19
Customer4460,8,36,11
Customer4461,98,38,6
Customer4462,32,59,8
Customer4463,44,6,8
Customer4464,13,2,14
Customer4465,2,95,19
Customer4466,77,96,19
Customer4467,1,29,17
Customer4468,67,30,3
Customer4469,70,28,8
Customer4470,63,7,8
Customer4471,79,54,15
Customer4472,17,71,11
Customer4473,97,31,15
Customer4474,7,67,19
Customer4475,34,14,12
Customer4476,32,75,8
Customer4477,70,6,4
Customer4478,8,30,13
Customer4479,55,34,17
Customer4480,21,70,12
Customer4481,70,65,4
Customer4482,3,70,8
Customer4483,94,85,6
Customer4484,26,16,18
Customer4485,13,10,10
Customer4486,79,53,14
Customer4487,15,52,14
Customer4488,12,76,16
Customer4489,72,64,19
Customer4490,89,97,15
Customer4491,50,22,5
Customer4492,41,85,20
Customer4493,4,97,8
Customer4494,11,2,14
Customer4495,63,66,13
Customer4496,68,53,3
Customer4497,22,81,6
Customer4498,77,45,3
Customer4499,32,14,10
Customer4500,76,25,8
Customer4501,91,24,15
Customer4502,56,50,13
Customer4503,5,23,18
Customer4504,83,19,4
Customer4505,88,47,15
Customer4506,49,6,15
Customer4507,16,87,16
Customer4508,7,39,14
Customer4509,13,85,14
Customer4510,1,62,17
Customer4511,48,88,11
Customer4512,55,84,2
Customer4513,6,0,13
Customer4514,96,13,18
Customer4515,55,61,10
Customer4516,3,46,7
Customer4517,100,98,12
Customer4518,76,36,3
Customer4519,31,81,11
Customer4520,78,73,15
Customer4521,95,89,14
Customer4522,65,77,16
Customer4523,100,5,9
Customer4524,67,77,14
Customer4525,35,11,14
Customer4526,26,42,14
Customer4527,62,23,18
Customer4528,0,82,20
Customer4529,18,54,6
Customer4530,5,79,10
Customer4531,57,60,15
Customer4532,30,75,7
Customer4533,98,88,4
Customer4534,77,19,14
Customer4535,88,59,10
Customer4536,79,59,1
Customer4537,18,60,2
Customer4538,67,54,13
Customer4539,6,40,19
Customer4540,61,56,12
Customer4541,48,81,12
Customer4542,86,55,1
Customer4543,99,100,19
Customer4544,48,61,19
Customer4545,82,98,2
Customer4546,84,38,2
Customer4547,97,69,19
Customer4548,53,22,17
Customer4549,61,43,7
Customer4550,32,70,7
Customer4551,34,88,14
Customer4552,40,57,9
Customer4553,31,20,8
Customer4554,79,97,2
Customer4555,94,68,16
Customer4556,70,15,19
Customer4557,0,20,9
Customer4558,61,41,10
Customer4559,87,69,1
Customer4560,52,74,7
Customer4561,71,59,20
Customer4562,64,19,1
Customer4563,32,15,3
Customer4564,76,75,10
Customer4565,14,79,7
Customer4566,58,98,7
Customer4567,9,1,10
Customer4568,30,59,13
Customer4569,52,36,1
Customer4570,10,59,11
Customer4571,4,36,3
Customer4572,38,34,13
Customer4573,66,8,19
Customer4574,1,61,17
Customer4575,17,82,11
Customer4576,39,87,1
Customer4577,86,37,17
Customer4578,62,82,15
Customer4579,9,73,4
Customer4580,4,41,10
Customer4581,50,16,6
Customer4582,30,5,18
Customer4583,49,97,20
Customer4584,0,84,3
Customer4585,37,87,13
Customer4586,29,14,16
Customer4587,35,13,18
Customer4588,15,46,2
Customer4589,51,20,10
Customer4590,12,51,9
Customer4591,64,45,6
Customer4592,27,16,13
Customer4593,83,13,7
Customer4594,84,92,18
Customer4595,84,60,14
Customer4596,2,95,10
Customer4597,17,65,15
Customer4598,14,50,8
Customer4599,25,97,10
Customer4600,66,81,8
Customer4601,65,59,5
Customer4602,14,92,10
Customer4603,95,37,4
Customer4604,9,43,19
Customer4605,0,65,14
Customer4606,64,97,5
Customer4607,79,34,14
Customer4608,22,58,12
Customer4609,20,92,4
Customer4610,39,32,9
Customer4611,14,18,5
Customer4612,40,79,13
Customer4613,4,0,1
Customer4614,70,36,17
Customer4615,1,98,19
Customer4616,54,23,13
Customer4617,82,65,4
Customer4618,14,60,15
Customer4619,58,33,9
Customer4620,85,55,8
Customer4621,13,50,4
Customer4622,16,26,20
Customer4623,80,26,2
Customer4624,69,92,11
Customer4625,32,78,13
Customer4626,69,7,2
Customer4627,62,25,4
Customer4628,23,2,4
Customer4629,1,89,13
Customer4630,10,25,11
Customer4631,63,11,15
Customer4632,41,51,8
Customer4633,61,55,6
Customer4634,84,69,12
Customer4635,23,1,19
Customer4636,83,49,2
Customer4637,92,18,9
Customer4638,70,5,15
Customer4639,66,63,6
Customer4640,31,90,14
Customer4641,92,6,10
Customer4642,4,41,6
Customer4643,83,44,7
Customer4644,23,20,16
Customer4645,27,35,16
Customer4646,6,76,6
Customer4647,89,94,11
Customer4648,65,91,2
Customer4649,57,16,7
Customer4650,7,1,9
Customer4651,49,81,16
Customer4652,5,38,15
Customer4653,34,68,19
Customer4654,55,69,15
Customer4655,94,62,9
Customer4656,84,44,19
Customer4657,19,62,14
Customer4658,64,31,5
Customer4659,86,23,15
Customer4660,59,89,11
Customer4661,95,65,2
Customer4662,16,97,5
Customer4663,82,4,12
Customer4664,37,9,12
Customer4665,46,33,10
Customer4666,49,12,17
Customer4667,23,19,9
Customer4668,17,52,9
Customer4669,62,44,9
Customer4670,21,25,4
Customer4671,14,100,7
Customer4672,51,77,6
Customer4673,90,60,18
Customer4674,32,2,13
Customer4675,27,52,9
Customer4676,18,60,19
Customer4677,69,6,15
Customer4678,78,25,12
Customer4679,12,36,14
Customer4680,74,72,13
Customer4681,3,22,17
Customer4682,77,86,1
Customer4683,21,40,2
Customer4684,13,27,5
Customer4685,42,61,2
Customer4686,48,68,9
Customer4687,56,19,8
Customer4688,78,73,2
Customer4689,63,45,4
Customer4690,22,40,9
Customer4691,28,38,11
Customer4692,38,4,16
Customer4693,96,32,5
Customer4694,83,23,8
Customer4695,26,84,11
Customer4696,54,45,11
Customer4697,55,33,18
Customer4698,23,41,19
Customer4699,40,79,12
Customer4700,82,43,8
Customer4701,25,61,16
Customer4702,71,62,20
Customer4703,74,2,11
Customer4704,10,79,20
Customer4705,47,99,19
Customer4706,72,89,6
Customer4707,43,59,14
Customer4708,61,26,1
Customer4709,90,86,7
Customer4710,90,64,4
Customer4711,87,38,20
Customer4712,22,2,15
Customer4713,86,6,14
Customer4714,49,40,4
Customer4715,72,93,1
Customer4716,9,5,18
Customer4717,75,9,12
Customer4718,54,72,6
Customer4719,95,52,10
Customer4720,87,19,20
Customer4721,51,5,10
Customer4722,28,85,12
Customer4723,92,9,17
Customer4724,11,24,14
Customer4725,57,4,1
Customer4726,39,49,20
Customer4727,58,69,18
Customer4728,89,23,4
Customer4729,9,90,18
Customer4730,11,42,17
Customer4731,31,27,13
Customer4732,5,66,19
Customer4733,100,71,12
Customer4734,13,83,3
Customer4735,53,9,1
Customer4736,77,100,9
Customer4737,30,36,8
Customer4738,92,62,11
Customer4739,89,93,8
Customer4740,96,9,16
Customer4741,16,70,1
Customer4742,58,39,10
Customer4743,68,31,4
Customer4744,65,9,20
Customer4745,53,32,5
Customer4746,11,59,10
Customer4747,78,62,18
Customer4748,74,84,7
Customer4749,64,72,20
Customer4750,73,72,5
Customer4751,70,88,10
Customer4752,28,16,11
Customer4753,39,74,16
Customer4754,51,60,2
Customer4755,55,76,15
Customer4756,73,60,13
Customer4757,53,27,16
Customer4758,48,60,16
Customer4759,46,56,1
Customer4760,99,34,12
Customer4761,9,93,9
Customer4762,29,96,1
Customer4763,67,88,16
Customer4764,25,76,20
Customer4765,34,20,8
Customer4766,69,7,12
Customer4767,94,64,15
Customer4768,80,85,18
Customer4769,26,45,4
Customer4770,54,74,13
Customer4771,69,7,2
Customer4772,35,81,10
Customer4773,39,88,3
Customer4774,85,11,13
Customer4775,91,58,18
Customer4776,47,4,8
Customer4777,94,65,12
Customer4778,94,13,16
Customer4779,97,95,7
Customer4780,33,54,2
Customer4781,78,1,17
Customer4782,20,58,7
Customer4783,47,26,13
Customer4784,78,47,5
Customer4785,13,69,2
Customer4786,38,75,4
Customer4787,87,11,2
Customer4788,99,79,16
Customer4789,25,29,1
Customer4790,56,16,16
Customer4791,0,0,18
Customer4792,92,57,2
Customer4793,18,2,10
Customer4794,27,77,1
Customer4795,8,31,6
Customer4796,38,81,11
Customer4797,72,40,6
Customer4798,47,94,15
Customer4799,89,90,19
Customer4800,9,97,14
Customer4801,31,41,14
Customer4802,49,65,17
Customer4803,89,14,17
Customer4804,12,10,16
Customer4805,64,3,14
Customer4806,18,6,13
Customer4807,45,43,5
Customer4808,68,83,7
Customer4809,24,15,10
Customer4810,63,15,2
Customer4811,20,34,13
Customer4812,66,28,18
Customer4813,49,1,19
Customer4814,26,56,3
Customer4815,30,61,12
Customer4816,89,21,3
Customer4817,62,36,10
Customer4818,78,83,1
Customer4819,74,46,9
Customer4820,69,86,9
Customer4821,49,86,17
Customer4822,22,93,18
Customer4823,0,74,18
Customer4824,18,68,17
Customer4825,28,90,7
Customer4826,87,94,6
Customer4827,83,91,1
Customer4828,64,15,14
Customer4829,73,48,14
Customer4830,78,22,6
Customer4831,11,79,13
Customer4832,20,40,1
Customer4833,50,51,7
Customer4834,89,71,17
Customer4835,33,17,15
Customer4836,11,15,14
Customer4837,0,50,17
Customer4838,24,0,11
Customer4839,99,93,17
Customer4840,4,79,4
Customer4841,78,73,15
Customer4842,38,39,19
Customer4843,69,59,2
Customer4844,88,15,5
Customer4845,65,21,12
Customer4846,13,21,15
Customer4847,52,54,12
Customer4848,13,51,10
Customer4849,84,62,16
Customer4850,50,43,7
Customer4851,32,96,8
Customer4852,81,6,19
Customer4853,99,68,15
Customer4854,5,42,20
Customer4855,62,22,11
Customer4856,70,65,5
Customer4857,24,29,2
Customer4858,18,26,20
Customer4859,69,7,12
Customer4860,80,25,12
Customer4861,18,87,12
Customer4862,33,9,6
Customer4863,3,13,1
Customer4864,29,77,8
Customer4865,61,80,15
Customer4866,62,23,19
Customer4867,32,27,11
Customer4868,20,97,11
Customer4869,69,100,6
Customer4870,58,3,3
Customer4871,12,38,11
Customer4872,19,15,3
Customer4873,100,1,9
Customer4874,88,54,10
Customer4875,43,31,4
Customer4876,0,65,20
Customer4877,79,12,13
Customer4878,62,71,2
Customer4879,65,3,4
Customer4880,46,79,13
Customer4881,38,38,20
Customer4882,52,64,15
Customer4883,73,12,16
Customer4884,24,97,18
Customer4885,19,27,2
Customer4886,65,52,7
Customer4887,77,5,2
Customer4888,100,2,14
Customer4889,80,42,16
Customer4890,76,9,19
Customer4891,24,40,1
Customer4892,75,15,1
Customer4893,53,42,14
Customer4894,58,4,7
Customer4895,26,51,1
Customer4896,37,14,6
Customer4897,29,71,10
Customer4898,58,33,18
Customer4899,29,14,13
Customer4900,71,46,10
Customer4901,36,52,10
Customer4902,13,11,19
Customer4903,89,50,20
Customer4904,39,34,18
Customer4905,43,47,8
Customer4906,23,19,4
Customer4907,67,31,4
Customer4908,55,80,4
Customer4909,54,49,12
Customer4910,44,7,18
Customer4911,92,71,20
Customer4912,59,19,13
Customer4913,35,33,4
Customer4914,25,85,15
Customer4915,13,8,15
Customer4916,40,72,8
Customer4917,10,5,4
Customer4918,96,88,17
Customer4919,66,41,2
Customer4920,37,98,4
Customer4921,4,44,4
Customer4922,6,3,15
Customer4923,55,45,4
Customer4924,63,49,12
Customer4925,33,92,16
Customer4926,53,89,20
Customer4927,78,91,11
Customer4928,85,10,17
Customer4929,86,57,20
Customer4930,98,3,14
Customer4931,18,44,2
Customer4932,7,19,12
Customer4933,38,63,18
Customer4934,90,79,17
Customer4935,52,27,9
Customer4936,68,98,7
Customer4937,95,79,2
Customer4938,38,53,12
Customer4939,76,56,5
Customer4940,20,54,20
Customer4941,28,5,14
Customer4942,64,45,20
Customer4943,46,34,10
Customer4944,49,36,6
Customer4945,85,57,13
Customer4946,70,97,6
Customer4947,12,85,13
Customer4948,76,42,2
Customer4949,51,37,18
Customer4950,50,44,10
Customer4951,41,33,3
Customer4952,94,27,2
Customer4953,47,64,5
Customer4954,44,12,13
Customer4955,60,97,18
Customer4956,94,9,13
Customer4957,61,47,14
Customer4958,73,85,17
Customer4959,55,90,7
Customer4960,20,30,1
Customer4961,49,0,3
Customer4962,79,62,3
Customer4963,92,74,5
Customer4964,61,22,2
Customer4965,87,34,13
Customer4966,96,48,12
Customer4967,40,67,9
Customer4968,68,76,7
Customer4969,85,6,16
Customer4970,63,81,2
Customer4971,94,52,10
Customer4972,39,0,3
Customer4973,17,25,16
Customer4974,63,53,9
Customer4975,62,22,4
Customer4976,88,26,5
Customer4977,92,5,14
Customer4978,59,3,6
Customer4979,25,88,1
Customer4980,9,22,3
Customer4981,75,66,6
Customer4982,3,47,8
Customer4983,57,94,4
Customer4984,29,30,15
Customer4985,2,14,6
Customer4986,22,97,7
Customer4987,34,44,12
Customer4988,46,58,18
Customer4989,15,35,15
Customer4990,19,41,12
Customer4991,53,40,8
Customer4992,81,31,16
Customer4993,56,39,15
Customer4994,86,73,9
Customer4995,41,69,15
Customer4996,51,48,15
Customer4997,15,85,19
Customer4998,80,75,16
Customer4999,1,34,20
Customer5000,31,3,13
Customer5001,53,63,4
Customer5002,33,92,16
Customer5003,64,44,8
Customer5004,86,35,9
Customer5005,57,49,16
Customer5006,81,53,5
Customer5007,48,84,2
Customer5008,0,22,20
Customer5009,72,85,5
Customer5010,65,43,6
Customer5011,16,56,17
Customer5012,16,80,3
Customer5013,95,14,19
Customer5014,27,24,7
Customer5015,85,23,19
Customer5016,67,54,14
Customer5017,18,45,5
Customer5018,50,80,5
Customer5019,89,2,10
Customer5020,64,15,9
Customer5021,32,55,4
Customer5022,27,33,7
Customer5023,81,12,19
Customer5024,87,92,8
Customer5025,82,70,16
Customer5026,57,0,12
Customer5027,75,45,1
Customer5028,43,9,1
Customer5029,11,35,13
Customer5030,62,84,5
Customer5031,45,98,16
Customer5032,52,86,2
Customer5033,34,27,12
Customer5034,9,58,15
Customer5035,15,1,9
Customer5036,78,72,15
Customer5037,3,34,14
Customer5038,84,22,5
Customer5039,65,76,11
Customer5040,27,94,11
Customer5041,15,21,11
Customer5042,3,17,6
Customer5043,98,66,17
Customer5044,91,22,2
Customer5045,19,57,3
Customer5046,45,77,17
Customer5047,26,98,14
Customer5048,66,90,17
Customer5049,2,31,7
Customer5050,64,55,10
Customer5051,83,17,18
Customer5052,64,31,20
Customer5053,40,56,10
Customer5054,42,78,3
Customer5055,66,57,18
Customer5056,68,72,3
Customer5057,38,37,16
Customer5058,57,96,4
Customer5059,1,21,13
Customer5060,21,41,10
Customer5061,35,80,16
Customer5062,64,69,18
Customer5063,95,96,11
Customer5064,90,76,8
Customer5065,29,75,18
Customer5066,10,88,9
Customer5067,5,25,9
Customer5068,30,89,17
Customer5069,73,89,8
Customer5070,84,65,12
Customer5071,15,31,14
Customer5072,6,81,3
Customer5073,76,36,10
Customer5074,5,17,6
Customer5075,60,50,1
Customer5076,43,27,2
Customer5077,88,49,13
Customer5078,86,20,12
Customer5079,10,79,3
Customer5080,49,58,8
Customer5081,1,33,19
Customer5082,78,92,20
Customer5083,15,1,8
Customer5084,43,15,4
Customer5085,20,23,2
Customer5086,23,90,9
Customer5087,17,17,19
Customer5088,85,84,4
Customer5089,76,30,12
Customer5090,73,34,10
