Customer30001,66,58,5
Customer30002,12,74,8
Customer30003,28,87,8
Customer30004,44,5,10
Customer30005,96,94,2
Customer30006,85,61,17
Customer30007,11,71,15
Customer30008,90,59,9
Customer30009,4,7,7
Customer30010,64,83,18
Customer30011,30,35,16
Customer30012,37,66,18
Customer30013,94,67,2
Customer30014,78,45,19
Customer30015,49,6,7
Customer30016,94,44,18
Customer30017,38,21,1
Customer30018,36,97,18
Customer30019,55,76,8
Customer30020,59,72,11
Customer30021,95,48,10
Customer30022,76,89,19
Customer30023,67,65,1
Customer30024,51,75,4
Customer30025,30,25,11
Customer30026,57,99,11
Customer30027,29,98,19
Customer30028,51,37,18
Customer30029,88,3,9
Customer30030,58,15,2
Customer30031,92,28,19
Customer30032,1,71,19
Customer30033,83,80,11
Customer30034,31,85,3
Customer30035,70,90,8
Customer30036,14,35,10
Customer30037,96,54,2
Customer30038,9,37,2
Customer30039,82,57,3
Customer30040,47,60,1
Customer30041,92,12,17
Customer30042,36,80,9
Customer30043,3,59,1
Customer30044,99,63,16
Customer30045,32,42,3
Customer30046,47,89,11
Customer30047,10,19,6
Customer30048,91,56,1
Customer30049,21,98,2
Customer30050,88,41,8
Customer30051,25,10,8
Customer30052,71,86,2
Customer30053,86,6,16
Customer30054,10,99,19
Customer30055,36,18,11
Customer30056,89,83,16
Customer30057,50,64,9
Customer30058,55,75,6
Customer30059,12,84,18
Customer30060,55,62,7
Customer30061,34,91,6
Customer30062,88,50,8
Customer30063,96,27,2
Customer30064,2,96,20
Customer30065,56,7,6
Customer30066,100,73,19
Customer30067,61,80,10
Customer30068,34,32,20
Customer30069,47,98,1
Customer30070,78,38,17
Customer30071,97,88,4
Customer30072,34,19,18
Customer30073,83,80,6
Customer30074,59,57,11
Customer30075,54,89,17
Customer30076,89,71,16
Customer30077,69,77,18
Customer30078,4,39,4
Customer30079,89,94,14
Customer30080,59,83,1
Customer30081,53,2,14
Customer30082,40,95,9
Customer30083,79,70,17
Customer30084,36,36,9
Customer30085,49,33,2
Customer30086,28,50,6
Customer30087,65,85,2
Customer30088,39,74,12
Customer30089,67,94,7
Customer30090,7,41,18
Customer30091,3,30,11
Customer30092,82,64,5
Customer30093,89,19,20
Customer30094,69,98,1
Customer30095,81,32,9
Customer30096,71,71,14
Customer30097,100,90,13
Customer30098,76,18,18
Customer30099,90,28,2
Customer30100,53,15,5
Customer30101,97,62,17
Customer30102,98,58,18
Customer30103,94,33,8
Customer30104,59,97,4
Customer30105,28,84,18
Customer30106,93,34,9
Customer30107,79,68,3
Customer30108,45,45,10
Customer30109,26,65,3
Customer30110,19,15,18
Customer30111,69,35,1
Customer30112,99,4,7
Customer30113,36,9,9
Customer30114,10,67,13
Customer30115,69,37,4
Customer30116,28,38,4
Customer30117,12,3,15
Customer30118,56,21,12
Customer30119,33,33,16
Customer30120,6,48,4
Customer30121,75,86,9
Customer30122,13,25,3
Customer30123,72,48,6
Customer30124,66,89,17
Customer30125,61,39,15
Customer30126,20,99,4
Customer30127,100,85,16
Customer30128,44,15,10
Customer30129,10,39,1
Customer30130,4,5,2
Customer30131,79,53,14
Customer30132,62,89,18
Customer30133,58,45,4
Customer30134,18,70,13
Customer30135,69,5,4
Customer30136,10,3,2
Customer30137,5,40,4
Customer30138,47,54,10
Customer30139,92,87,18
Customer30140,38,91,19
Customer30141,43,39,1
Customer30142,2,84,20
Customer30143,71,16,11
Customer30144,82,28,10
Customer30145,56,22,13
Customer30146,20,20,11
Customer30147,15,77,5
Customer30148,36,75,19
Customer30149,52,15,2
Customer30150,60,99,3
Customer30151,79,6,7
Customer30152,47,28,8
Customer30153,15,91,17
Customer30154,7,45,18
Customer30155,15,72,6
Customer30156,56,19,16
Customer30157,41,8,1
Customer30158,35,88,18
Customer30159,85,28,16
Customer30160,16,48,18
Customer30161,53,99,8
Customer30162,47,76,13
Customer30163,100,81,2
Customer30164,94,36,13
Customer30165,22,60,4
Customer30166,58,85,1
Customer30167,61,65,2
Customer30168,62,38,19
Customer30169,85,73,9
Customer30170,98,75,8
Customer30171,2,3,14
Customer30172,44,8,20
Customer30173,73,49,7
Customer30174,97,16,6
Customer30175,35,14,20
Customer30176,51,17,11
Customer30177,34,72,15
Customer30178,82,7,14
Customer30179,32,77,14
Customer30180,47,92,19
Customer30181,30,33,13
Customer30182,17,46,20
Customer30183,33,2,3
Customer30184,33,20,10
Customer30185,99,5,4
Customer30186,43,96,12
Customer30187,99,97,6
Customer30188,49,59,6
Customer30189,18,43,12
Customer30190,88,28,8
Customer30191,19,99,4
Customer30192,11,90,20
Customer30193,50,53,8
Customer30194,2,87,13
Customer30195,25,88,17
Customer30196,53,97,16
Customer30197,19,96,8
Customer30198,31,0,9
Customer30199,54,84,2
Customer30200,12,34,2
Customer30201,39,99,4
Customer30202,88,10,13
Customer30203,14,75,6
Customer30204,88,12,15
Customer30205,86,21,16
Customer30206,60,66,12
Customer30207,79,21,16
Customer30208,34,23,9
Customer30209,86,1,8
Customer30210,93,17,7
Customer30211,99,17,16
Customer30212,32,50,19
Customer30213,1,77,13
Customer30214,32,96,15
Customer30215,11,13,1
Customer30216,86,61,10
Customer30217,74,46,6
Customer30218,83,46,15
Customer30219,41,44,12
Customer30220,7,1,8
Customer30221,23,1,12
Customer30222,87,29,13
Customer30223,64,71,14
Customer30224,70,44,19
Customer30225,99,57,2
Customer30226,16,68,8
Customer30227,32,59,11
Customer30228,52,80,14
Customer30229,77,74,6
Customer30230,88,98,10
Customer30231,79,70,9
Customer30232,62,71,11
Customer30233,65,71,16
Customer30234,68,46,15
Customer30235,9,99,13
Customer30236,7,71,8
Customer30237,60,74,2
Customer30238,60,6,10
Customer30239,64,84,20
Customer30240,60,10,2
Customer30241,2,8,12
Customer30242,97,82,7
Customer30243,100,100,3
Customer30244,67,35,8
Customer30245,49,51,20
Customer30246,86,97,16
Customer30247,84,81,11
Customer30248,22,87,14
Customer30249,9,6,15
Customer30250,81,17,17
Customer30251,48,56,19
Customer30252,18,48,19
Customer30253,7,54,11
Customer30254,35,2,9
Customer30255,0,24,14
Customer30256,31,14,17
Customer30257,23,4,6
Customer30258,0,7,14
Customer30259,19,98,17
Customer30260,81,99,11
Customer30261,99,94,14
Customer30262,47,30,12
Customer30263,18,75,6
Customer30264,77,72,13
Customer30265,54,81,8
Customer30266,43,61,16
Customer30267,99,5,8
Customer30268,18,46,19
Customer30269,10,44,18
Customer30270,56,12,5
Customer30271,73,11,7
Customer30272,54,8,17
Customer30273,36,96,3
Customer30274,42,10,20
Customer30275,15,2,17
Customer30276,59,60,8
Customer30277,51,39,9
Customer30278,28,58,9
Customer30279,66,19,4
Customer30280,82,67,13
Customer30281,97,97,6
Customer30282,8,81,10
Customer30283,17,28,18
Customer30284,69,71,3
Customer30285,22,82,2
Customer30286,0,4,12
Customer30287,2,22,13
Customer30288,41,87,13
Customer30289,31,7,5
Customer30290,17,45,2
Customer30291,81,38,2
Customer30292,33,18,11
Customer30293,65,41,18
Customer30294,91,88,17
Customer30295,22,2,3
Customer30296,42,2,5
Customer30297,37,19,12
Customer30298,39,73,6
Customer30299,98,30,12
Customer30300,77,53,9
Customer30301,86,81,20
Customer30302,5,93,18
Customer30303,9,35,3
Customer30304,21,84,7
Customer30305,33,100,16
Customer30306,6,1,13
Customer30307,12,66,6
Customer30308,91,18,16
Customer30309,90,58,16
Customer30310,4,95,4
Customer30311,41,63,6
Customer30312,97,81,9
Customer30313,24,16,18
Customer30314,44,88,15
Customer30315,42,100,9
Customer30316,62,92,6
Customer30317,88,93,7
Customer30318,69,2,1
Customer30319,23,91,1
Customer30320,58,86,12
Customer30321,65,70,17
Customer30322,6,54,20
Customer30323,42,10,13
Customer30324,27,17,10
Customer30325,40,4,1
Customer30326,38,10,5
Customer30327,36,69,6
Customer30328,35,87,5
Customer30329,60,36,7
Customer30330,37,28,17
Customer30331,84,88,8
Customer30332,85,21,7
Customer30333,5,36,9
Customer30334,24,37,7
Customer30335,18,51,7
Customer30336,72,37,1
Customer30337,86,99,16
Customer30338,24,94,16
Customer30339,24,14,5
Customer30340,59,96,15
Customer30341,87,15,8
Customer30342,28,31,1
Customer30343,35,78,20
Customer30344,83,5,2
Customer30345,42,95,15
Customer30346,71,47,1
Customer30347,53,81,12
Customer30348,86,54,19
Customer30349,85,45,14
Customer30350,79,47,9
Customer30351,4,41,7
Customer30352,78,64,4
Customer30353,26,97,16
Customer30354,65,95,13
Customer30355,46,77,2
Customer30356,88,76,12
Customer30357,18,60,1
Customer30358,16,21,10
Customer30359,2,55,19
Customer30360,65,90,11
Customer30361,92,44,15
Customer30362,85,71,4
Customer30363,1,61,6
Customer30364,64,68,7
Customer30365,12,52,11
Customer30366,1,61,6
Customer30367,42,54,20
Customer30368,45,3,19
Customer30369,10,55,18
Customer30370,38,81,18
Customer30371,2,6,3
Customer30372,38,21,5
Customer30373,23,73,14
Customer30374,28,23,3
Customer30375,25,30,12
Customer30376,28,54,10
Customer30377,60,5,14
Customer30378,57,22,8
Customer30379,84,71,3
Customer30380,63,19,11
Customer30381,45,29,1
Customer30382,8,84,16
Customer30383,43,55,1
Customer30384,51,2,20
Customer30385,44,100,18
Customer30386,11,11,17
Customer30387,56,64,20
Customer30388,70,25,13
Customer30389,72,35,8
Customer30390,71,91,11
Customer30391,35,73,4
Customer30392,22,72,2
Customer30393,77,45,14
Customer30394,23,13,12
Customer30395,79,41,9
Customer30396,3,12,20
Customer30397,35,86,9
Customer30398,80,14,1
Customer30399,77,71,18
Customer30400,71,61,18
Customer30401,81,11,9
Customer30402,74,4,4
Customer30403,3,34,3
Customer30404,23,28,8
Customer30405,29,88,16
Customer30406,40,5,16
Customer30407,35,5,11
Customer30408,0,57,16
Customer30409,84,78,15
Customer30410,77,87,20
Customer30411,57,60,5
Customer30412,70,97,3
Customer30413,52,12,5
Customer30414,81,40,14
Customer30415,72,75,5
Customer30416,1,37,13
Customer30417,24,68,11
Customer30418,47,100,16
Customer30419,9,91,8
Customer30420,11,10,3
Customer30421,55,20,15
Customer30422,3,55,14
Customer30423,39,93,7
Customer30424,21,30,10
Customer30425,12,26,16
Customer30426,95,19,12
Customer30427,82,61,6
Customer30428,15,57,5
Customer30429,75,97,5
Customer30430,87,17,20
Customer30431,22,72,13
Customer30432,93,15,20
Customer30433,46,98,8
Customer30434,58,33,9
Customer30435,33,56,20
Customer30436,90,33,8
Customer30437,78,88,15
Customer30438,37,19,4
Customer30439,97,59,1
Customer30440,91,89,14
Customer30441,84,12,5
Customer30442,50,32,20
Customer30443,97,73,6
Customer30444,9,11,19
Customer30445,100,20,6
Customer30446,33,5,18
Customer30447,67,56,8
Customer30448,35,27,19
Customer30449,67,92,7
Customer30450,56,93,11
Customer30451,62,57,12
Customer30452,83,82,17
Customer30453,31,25,9
Customer30454,29,54,1
Customer30455,22,4,14
Customer30456,46,72,17
Customer30457,88,79,11
Customer30458,40,13,10
Customer30459,91,100,5
Customer30460,26,38,16
Customer30461,61,2,4
Customer30462,20,81,1
Customer30463,61,93,10
Customer30464,82,27,16
Customer30465,6,29,4
Customer30466,1,46,16
Customer30467,9,54,18
Customer30468,94,92,15
Customer30469,37,80,8
Customer30470,59,87,11
Customer30471,83,96,15
Customer30472,27,17,15
Customer30473,79,45,1
Customer30474,64,32,12
Customer30475,68,1,11
Customer30476,20,51,3
Customer30477,70,65,15
Customer30478,72,84,16
Customer30479,40,20,18
Customer30480,95,3,1
Customer30481,80,16,9
Customer30482,0,37,18
Customer30483,95,25,17
Customer30484,34,47,14
Customer30485,13,64,6
Customer30486,84,38,18
Customer30487,78,17,9
Customer30488,1,19,10
Customer30489,73,71,4
Customer30490,11,8,1
Customer30491,62,85,1
Customer30492,82,56,5
Customer30493,58,55,19
Customer30494,4,77,1
Customer30495,58,62,1
Customer30496,15,58,16
Customer30497,67,41,11
Customer30498,77,72,4
Customer30499,44,6,3
Customer30500,1,3,18
Customer30501,9,31,9
Customer30502,95,21,5
Customer30503,51,56,11
Customer30504,85,61,13
Customer30505,13,71,6
Customer30506,4,98,8
Customer30507,78,62,10
Customer30508,67,4,16
Customer30509,13,97,10
Customer30510,7,13,8
Customer30511,4,43,19
Customer30512,27,33,8
Customer30513,20,95,2
Customer30514,0,10,11
Customer30515,4,14,13
Customer30516,43,89,14
Customer30517,61,86,17
Customer30518,30,97,6
Customer30519,61,96,3
Customer30520,14,28,19
Customer30521,2,67,18
Customer30522,1,19,6
Customer30523,53,59,16
Customer30524,37,60,9
Customer30525,54,0,15
Customer30526,63,5,8
Customer30527,96,87,4
Customer30528,5,68,10
Customer30529,20,57,3
Customer30530,58,50,15
Customer30531,48,58,7
Customer30532,63,73,19
Customer30533,26,83,17
Customer30534,43,22,20
Customer30535,62,78,20
Customer30536,29,70,7
Customer30537,38,58,5
Customer30538,54,76,18
Customer30539,16,84,15
Customer30540,56,79,18
Customer30541,50,46,3
Customer30542,86,12,16
Customer30543,78,62,18
Customer30544,41,68,1
Customer30545,41,43,13
Customer30546,90,92,15
Customer30547,20,51,2
Customer30548,27,20,1
Customer30549,97,7,12
Customer30550,19,95,5
Customer30551,84,39,5
Customer30552,97,62,5
Customer30553,96,80,14
Customer30554,13,61,2
Customer30555,49,37,8
Customer30556,99,11,17
Customer30557,26,41,15
Customer30558,47,35,20
Customer30559,20,31,2
Customer30560,4,41,16
Customer30561,17,32,10
Customer30562,26,40,7
Customer30563,71,97,20
Customer30564,15,76,18
Customer30565,5,75,3
Customer30566,23,34,18
Customer30567,35,81,13
Customer30568,92,0,9
Customer30569,99,4,10
Customer30570,74,44,5
Customer30571,2,59,16
Customer30572,87,96,8
Customer30573,42,77,6
Customer30574,6,89,19
Customer30575,9,43,7
Customer30576,16,93,11
Customer30577,27,69,4
Customer30578,66,32,20
Customer30579,19,34,16
Customer30580,12,47,4
Customer30581,69,1,18
Customer30582,29,81,3
Customer30583,15,30,19
Customer30584,27,59,15
Customer30585,43,10,10
Customer30586,47,63,12
Customer30587,40,84,11
Customer30588,51,7,12
Customer30589,91,3,10
Customer30590,97,72,12
Customer30591,28,94,19
Customer30592,82,50,18
Customer30593,54,90,18
Customer30594,98,98,2
Customer30595,89,44,20
Customer30596,11,72,10
Customer30597,42,59,16
Customer30598,42,24,14
Customer30599,75,68,8
Customer30600,88,97,12
Customer30601,2,65,10
Customer30602,76,52,10
Customer30603,3,46,14
Customer30604,43,89,3
Customer30605,4,0,19
Customer30606,18,7,2
Customer30607,96,9,7
Customer30608,11,65,16
Customer30609,4,70,20
Customer30610,81,94,17
Customer30611,67,45,12
Customer30612,84,64,18
Customer30613,61,81,15
Customer30614,62,47,10
Customer30615,22,65,13
Customer30616,11,34,5
Customer30617,49,65,10
Customer30618,69,92,16
Customer30619,88,89,18
Customer30620,3,10,18
Customer30621,38,33,6
Customer30622,45,99,10
Customer30623,99,20,8
Customer30624,48,94,6
Customer30625,62,74,14
Customer30626,97,36,5
Customer30627,29,2,5
Customer30628,60,96,5
Customer30629,0,40,10
Customer30630,66,76,14
Customer30631,58,92,3
Customer30632,22,67,9
Customer30633,92,25,7
Customer30634,28,52,13
Customer30635,3,42,9
Customer30636,77,7,20
Customer30637,66,3,13
Customer30638,96,78,9
Customer30639,29,70,10
Customer30640,96,83,4
Customer30641,32,35,14
Customer30642,29,48,4
Customer30643,21,54,13
Customer30644,86,43,19
Customer30645,23,95,6
Customer30646,90,82,20
Customer30647,98,70,12
Customer30648,26,36,1
Customer30649,42,55,15
Customer30650,27,39,13
Customer30651,9,29,3
Customer30652,26,47,14
Customer30653,11,36,13
Customer30654,37,34,3
Customer30655,96,93,20
Customer30656,76,24,20
Customer30657,9,65,4
Customer30658,97,36,15
Customer30659,17,43,3
Customer30660,58,70,11
Customer30661,35,17,14
Customer30662,51,57,5
Customer30663,80,58,8
Customer30664,27,9,3
Customer30665,67,99,11
Customer30666,5,47,6
Customer30667,54,64,1
Customer30668,70,82,17
Customer30669,73,56,20
Customer30670,12,10,10
Customer30671,32,87,13
Customer30672,35,27,17
Customer30673,68,96,15
Customer30674,39,66,8
Customer30675,81,80,1
Customer30676,84,83,5
Customer30677,85,33,20
Customer30678,69,36,20
Customer30679,90,99,18
Customer30680,80,1,12
Customer30681,79,97,17
Customer30682,83,48,8
Customer30683,43,41,8
Customer30684,25,0,9
Customer30685,19,29,19
Customer30686,56,95,16
Customer30687,0,6,10
Customer30688,26,70,19
Customer30689,47,46,14
Customer30690,34,65,10
Customer30691,56,9,6
Customer30692,31,57,5
Customer30693,62,68,10
Customer30694,37,65,3
Customer30695,98,7,11
Customer30696,74,78,19
Customer30697,58,86,11
Customer30698,21,13,17
Customer30699,91,9,14
Customer30700,54,63,7
Customer30701,37,20,17
Customer30702,19,60,11
Customer30703,1,52,20
Customer30704,73,26,15
Customer30705,91,18,14
Customer30706,85,67,9
Customer30707,67,96,19
Customer30708,88,7,7
Customer30709,34,93,18
Customer30710,74,11,12
Customer30711,97,21,19
Customer30712,28,44,11
Customer30713,15,18,14
Customer30714,74,28,2
Customer30715,25,51,12
Customer30716,96,92,17
Customer30717,82,43,11
Customer30718,1,30,6
Customer30719,72,25,5
Customer30720,95,74,17
Customer30721,16,46,11
Customer30722,88,56,10
Customer30723,3,50,9
Customer30724,97,51,20
Customer30725,20,68,20
Customer30726,40,0,13
Customer30727,6,34,7
Customer30728,39,9,7
Customer30729,95,27,15
Customer30730,48,13,11
Customer30731,98,90,16
Customer30732,11,97,14
Customer30733,61,72,4
Customer30734,71,34,7
Customer30735,87,7,7
Customer30736,32,82,13
Customer30737,35,62,9
Customer30738,73,1,16
Customer30739,99,29,10
Customer30740,37,20,11
Customer30741,0,60,8
Customer30742,38,34,2
Customer30743,23,19,4
Customer30744,37,18,7
Customer30745,6,12,11
Customer30746,59,32,17
Customer30747,70,40,13
Customer30748,93,27,11
Customer30749,34,95,13
Customer30750,64,27,16
Customer30751,86,32,19
Customer30752,87,22,20
Customer30753,49,11,19
Customer30754,69,68,12
Customer30755,35,76,10
Customer30756,54,67,18
Customer30757,9,58,15
Customer30758,38,60,11
Customer30759,95,86,4
Customer30760,0,44,17
Customer30761,72,51,5
Customer30762,46,68,8
Customer30763,3,77,2
Customer30764,26,50,1
Customer30765,79,63,16
Customer30766,79,65,16
Customer30767,8,12,20
Customer30768,48,41,16
Customer30769,85,58,1
Customer30770,64,48,13
Customer30771,27,43,1
Customer30772,10,33,3
Customer30773,0,32,5
Customer30774,70,95,16
Customer30775,38,2,1
Customer30776,59,80,5
Customer30777,4,92,10
Customer30778,25,42,1
Customer30779,38,98,8
Customer30780,8,55,16
Customer30781,45,66,2
Customer30782,92,53,14
Customer30783,93,42,10
Customer30784,20,62,19
Customer30785,52,30,2
Customer30786,4,90,12
Customer30787,91,1,15
Customer30788,54,4,8
Customer30789,1,83,16
Customer30790,72,28,6
Customer30791,54,72,3
Customer30792,87,6,13
Customer30793,21,51,8
Customer30794,36,0,17
Customer30795,59,92,14
Customer30796,82,23,20
Customer30797,48,54,5
Customer30798,18,76,3
Customer30799,11,52,3
Customer30800,43,51,8
Customer30801,95,86,14
Customer30802,21,46,10
Customer30803,39,46,19
Customer30804,44,44,10
Customer30805,4,37,8
Customer30806,72,1,10
Customer30807,48,34,16
Customer30808,30,77,16
Customer30809,16,86,13
Customer30810,33,93,18
Customer30811,50,60,13
Customer30812,1,50,12
Customer30813,61,48,1
Customer30814,41,98,15
Customer30815,30,68,7
Customer30816,95,1,13
Customer30817,23,36,16
Customer30818,24,26,13
Customer30819,24,99,10
Customer30820,50,23,6
Customer30821,42,72,4
Customer30822,48,13,13
Customer30823,95,71,19
Customer30824,38,6,17
Customer30825,30,72,1
Customer30826,8,71,5
Customer30827,85,37,8
Customer30828,21,1,1
Customer30829,18,63,8
Customer30830,60,47,10
Customer30831,99,85,2
Customer30832,91,59,1
Customer30833,50,84,17
Customer30834,34,97,20
Customer30835,40,56,9
Customer30836,20,25,16
Customer30837,56,23,11
Customer30838,83,41,6
Customer30839,59,67,10
Customer30840,46,86,6
Customer30841,45,41,4
Customer30842,9,50,11
Customer30843,55,91,10
Customer30844,40,41,19
Customer30845,91,41,6
Customer30846,36,36,15
Customer30847,53,59,2
Customer30848,38,70,19
