Customer13646,52,16,1
Customer13647,79,3,13
Customer13648,73,16,12
Customer13649,30,14,11
Customer13650,74,12,5
Customer13651,100,89,1
Customer13652,29,35,13
Customer13653,38,45,8
Customer13654,64,29,20
Customer13655,85,9,4
Customer13656,100,63,14
Customer13657,56,33,8
Customer13658,35,46,10
Customer13659,81,62,4
Customer13660,16,97,11
Customer13661,59,25,19
Customer13662,76,79,18
Customer13663,69,71,4
Customer13664,22,73,16
Customer13665,31,54,15
Customer13666,48,37,20
Customer13667,9,67,11
Customer13668,89,73,13
Customer13669,97,90,1
Customer13670,27,17,11
Customer13671,6,41,1
Customer13672,5,11,15
Customer13673,52,51,15
Customer13674,41,5,15
Customer13675,33,97,19
Customer13676,43,20,10
Customer13677,11,54,3
Customer13678,88,68,18
Customer13679,94,65,18
Customer13680,24,51,4
Customer13681,46,22,15
Customer13682,83,61,6
Customer13683,34,61,1
Customer13684,0,75,20
Customer13685,51,91,7
Customer13686,13,82,8
Customer13687,33,92,17
Customer13688,90,8,6
Customer13689,86,15,8
Customer13690,42,45,20
Customer13691,35,32,16
Customer13692,25,73,2
Customer13693,20,66,17
Customer13694,41,80,13
Customer13695,56,63,8
Customer13696,100,5,13
Customer13697,3,1,7
Customer13698,20,64,6
Customer13699,87,7,3
Customer13700,38,62,19
Customer13701,20,41,18
Customer13702,45,30,9
Customer13703,40,43,9
Customer13704,65,24,4
Customer13705,94,19,16
Customer13706,83,33,3
Customer13707,66,76,10
Customer13708,93,6,6
Customer13709,17,58,3
Customer13710,100,0,5
Customer13711,15,11,16
Customer13712,32,44,18
Customer13713,7,32,3
Customer13714,65,61,13
Customer13715,4,94,14
Customer13716,70,54,12
Customer13717,96,97,18
Customer13718,96,69,1
Customer13719,96,78,19
Customer13720,38,53,20
Customer13721,32,89,13
Customer13722,28,68,19
Customer13723,36,68,17
Customer13724,90,9,13
Customer13725,58,47,19
Customer13726,16,56,2
Customer13727,42,5,19
Customer13728,13,81,16
Customer13729,85,44,18
Customer13730,46,14,19
Customer13731,81,64,11
Customer13732,5,0,7
Customer13733,67,49,15
Customer13734,90,34,11
Customer13735,67,86,18
Customer13736,64,69,4
Customer13737,71,77,11
Customer13738,49,15,10
Customer13739,75,1,9
Customer13740,15,30,1
Customer13741,80,21,10
Customer13742,60,42,12
Customer13743,19,0,18
Customer13744,74,85,8
Customer13745,29,50,12
Customer13746,69,100,10
Customer13747,67,2,11
Customer13748,17,60,17
Customer13749,83,77,5
Customer13750,74,29,4
Customer13751,31,62,18
Customer13752,83,16,7
Customer13753,81,15,5
Customer13754,71,97,19
Customer13755,74,32,15
Customer13756,0,30,19
Customer13757,12,26,5
Customer13758,60,68,4
Customer13759,70,98,1
Customer13760,22,24,2
Customer13761,45,88,14
Customer13762,84,2,7
Customer13763,91,47,16
Customer13764,79,7,1
Customer13765,99,94,11
Customer13766,27,71,10
Customer13767,2,31,11
Customer13768,99,24,20
Customer13769,21,85,20
Customer13770,42,56,10
Customer13771,61,1,9
Customer13772,0,0,17
Customer13773,99,26,5
Customer13774,7,67,10
Customer13775,83,56,10
Customer13776,62,31,5
Customer13777,85,16,13
Customer13778,63,86,12
Customer13779,29,43,18
Customer13780,32,10,8
Customer13781,67,78,9
Customer13782,11,43,18
Customer13783,33,10,19
Customer13784,78,29,17
Customer13785,34,81,11
Customer13786,100,94,19
Customer13787,68,58,14
Customer13788,91,10,15
Customer13789,83,60,14
Customer13790,64,55,8
Customer13791,59,82,9
Customer13792,82,0,1
Customer13793,49,29,15
Customer13794,1,12,19
Customer13795,100,83,16
Customer13796,18,4,19
Customer13797,42,96,16
Customer13798,53,9,3
Customer13799,48,24,11
Customer13800,90,45,4
Customer13801,80,13,2
Customer13802,10,33,4
Customer13803,78,28,1
Customer13804,30,67,9
Customer13805,32,86,20
Customer13806,15,60,12
Customer13807,54,82,20
Customer13808,55,16,16
Customer13809,38,61,11
Customer13810,29,2,15
Customer13811,39,16,11
Customer13812,52,34,2
Customer13813,8,17,10
Customer13814,99,39,1
Customer13815,100,26,3
Customer13816,58,74,5
Customer13817,42,84,4
Customer13818,60,88,20
Customer13819,1,50,9
Customer13820,93,7,15
Customer13821,87,98,11
Customer13822,65,14,19
Customer13823,57,86,7
Customer13824,10,72,10
Customer13825,33,73,9
Customer13826,80,53,12
Customer13827,3,22,9
Customer13828,8,59,12
Customer13829,49,11,7
Customer13830,85,88,7
Customer13831,76,3,6
Customer13832,91,13,3
Customer13833,15,68,19
Customer13834,13,1,5
Customer13835,25,46,19
Customer13836,66,82,14
Customer13837,0,64,16
Customer13838,36,26,7
Customer13839,87,43,11
Customer13840,42,40,16
Customer13841,64,86,15
Customer13842,9,97,4
Customer13843,9,96,11
Customer13844,2,37,5
Customer13845,78,10,16
Customer13846,41,37,2
Customer13847,78,37,1
Customer13848,1,49,18
Customer13849,61,100,19
Customer13850,62,2,13
Customer13851,81,14,12
Customer13852,54,59,5
Customer13853,60,46,16
Customer13854,3,71,3
Customer13855,46,83,5
Customer13856,20,65,10
Customer13857,88,9,2
Customer13858,79,25,2
Customer13859,86,67,10
Customer13860,78,30,20
Customer13861,21,20,1
Customer13862,62,32,7
Customer13863,60,39,13
Customer13864,73,27,13
Customer13865,99,69,15
Customer13866,70,9,13
Customer13867,35,28,3
Customer13868,5,3,20
Customer13869,52,33,1
Customer13870,40,33,5
Customer13871,89,100,4
Customer13872,84,32,16
Customer13873,76,20,3
Customer13874,66,81,1
Customer13875,26,32,18
Customer13876,96,13,6
Customer13877,42,5,3
Customer13878,28,68,16
Customer13879,0,66,8
Customer13880,4,80,15
Customer13881,95,55,15
Customer13882,90,100,2
Customer13883,86,91,7
Customer13884,62,76,15
Customer13885,81,74,12
Customer13886,40,15,17
Customer13887,13,24,2
Customer13888,13,32,4
Customer13889,99,79,13
Customer13890,16,82,10
Customer13891,4,81,9
Customer13892,6,99,14
Customer13893,67,8,6
Customer13894,92,73,14
Customer13895,95,34,5
Customer13896,9,36,2
Customer13897,93,22,3
Customer13898,18,48,19
Customer13899,52,56,11
Customer13900,13,87,4
Customer13901,85,34,1
Customer13902,97,25,14
Customer13903,97,59,8
Customer13904,12,48,12
Customer13905,38,93,20
Customer13906,59,31,9
Customer13907,63,31,17
Customer13908,17,70,7
Customer13909,18,53,4
Customer13910,100,100,12
Customer13911,46,61,6
Customer13912,27,38,10
Customer13913,60,61,17
Customer13914,96,9,3
Customer13915,57,41,14
Customer13916,34,23,15
Customer13917,40,4,1
Customer13918,84,66,7
Customer13919,7,77,3
Customer13920,67,79,8
Customer13921,47,94,11
Customer13922,52,94,8
Customer13923,94,33,6
Customer13924,87,78,7
Customer13925,42,77,6
Customer13926,30,24,5
Customer13927,52,83,4
Customer13928,15,99,1
Customer13929,21,44,20
Customer13930,84,21,13
Customer13931,64,59,20
Customer13932,97,6,3
Customer13933,98,36,11
Customer13934,91,37,15
Customer13935,30,7,11
Customer13936,8,57,17
Customer13937,76,65,11
Customer13938,56,43,2
Customer13939,43,49,11
Customer13940,20,15,19
Customer13941,88,97,6
Customer13942,20,99,13
Customer13943,40,34,10
Customer13944,55,56,19
Customer13945,25,42,8
Customer13946,29,53,18
Customer13947,81,77,2
Customer13948,2,20,5
Customer13949,39,24,16
Customer13950,47,98,6
Customer13951,26,46,5
Customer13952,79,96,17
Customer13953,81,6,17
Customer13954,94,74,11
Customer13955,76,62,8
Customer13956,28,35,2
Customer13957,67,16,11
Customer13958,64,18,2
Customer13959,84,94,10
Customer13960,25,33,20
Customer13961,23,69,9
Customer13962,42,81,9
Customer13963,70,28,6
Customer13964,35,95,10
Customer13965,89,0,5
Customer13966,71,84,2
Customer13967,12,52,4
Customer13968,66,7,3
Customer13969,38,94,7
Customer13970,4,60,6
Customer13971,29,63,11
Customer13972,20,1,3
Customer13973,43,2,12
Customer13974,97,71,1
Customer13975,51,63,2
Customer13976,50,100,11
Customer13977,87,94,3
Customer13978,17,38,8
Customer13979,31,62,19
Customer13980,27,82,1
Customer13981,81,0,17
Customer13982,66,69,12
Customer13983,41,94,15
Customer13984,16,27,2
Customer13985,55,49,11
Customer13986,40,39,4
Customer13987,49,27,15
Customer13988,71,38,4
Customer13989,41,33,6
Customer13990,41,41,20
Customer13991,68,28,7
Customer13992,48,73,15
Customer13993,35,73,18
Customer13994,18,99,9
Customer13995,6,88,9
Customer13996,36,71,2
Customer13997,6,81,2
Customer13998,32,79,16
Customer13999,51,20,5
Customer14000,50,21,19
Customer14001,67,99,19
Customer14002,64,5,20
Customer14003,73,93,3
Customer14004,0,79,15
Customer14005,36,78,8
Customer14006,60,30,12
Customer14007,61,48,12
Customer14008,41,24,7
Customer14009,98,94,16
Customer14010,99,64,20
Customer14011,46,45,16
Customer14012,49,69,3
Customer14013,90,68,18
Customer14014,61,33,6
Customer14015,59,98,5
Customer14016,56,6,17
Customer14017,20,60,19
Customer14018,31,15,15
Customer14019,20,55,19
Customer14020,41,64,20
Customer14021,100,11,2
Customer14022,13,51,11
Customer14023,66,27,4
Customer14024,41,55,20
Customer14025,12,11,11
Customer14026,18,68,9
Customer14027,17,63,16
Customer14028,67,13,15
Customer14029,42,37,6
Customer14030,87,83,7
Customer14031,91,85,5
Customer14032,61,11,11
Customer14033,14,78,15
Customer14034,77,96,16
Customer14035,0,95,9
Customer14036,18,23,2
Customer14037,2,86,11
Customer14038,63,43,5
Customer14039,65,1,15
Customer14040,38,27,7
Customer14041,58,73,20
Customer14042,57,52,10
Customer14043,30,95,14
Customer14044,63,92,6
Customer14045,28,39,17
Customer14046,31,36,1
Customer14047,76,6,3
Customer14048,24,62,2
Customer14049,34,34,13
Customer14050,94,34,1
Customer14051,20,67,8
Customer14052,25,34,1
Customer14053,78,77,14
Customer14054,60,52,4
Customer14055,1,3,9
Customer14056,39,73,3
Customer14057,53,17,8
Customer14058,11,4,15
Customer14059,83,54,14
Customer14060,18,68,11
Customer14061,52,36,18
Customer14062,93,91,7
Customer14063,35,87,9
Customer14064,95,25,3
Customer14065,60,21,14
Customer14066,46,14,16
Customer14067,93,73,11
Customer14068,54,9,4
Customer14069,91,71,16
Customer14070,56,22,16
Customer14071,81,64,7
Customer14072,90,59,16
Customer14073,24,89,7
Customer14074,61,37,15
Customer14075,27,97,14
Customer14076,25,78,15
Customer14077,22,27,1
Customer14078,91,35,6
Customer14079,72,30,7
Customer14080,20,22,20
Customer14081,75,87,13
Customer14082,28,96,11
Customer14083,0,45,1
Customer14084,44,88,10
Customer14085,31,46,10
Customer14086,69,84,1
Customer14087,92,82,14
Customer14088,60,43,16
Customer14089,28,87,14
Customer14090,40,18,1
Customer14091,7,2,12
Customer14092,19,16,10
Customer14093,61,35,19
Customer14094,48,84,5
Customer14095,68,29,16
Customer14096,86,27,19
Customer14097,19,75,20
Customer14098,49,46,4
Customer14099,97,88,16
Customer14100,82,14,9
Customer14101,13,17,6
Customer14102,81,51,14
Customer14103,58,23,8
Customer14104,75,8,4
Customer14105,18,55,1
Customer14106,84,90,11
Customer14107,91,12,6
Customer14108,4,34,20
Customer14109,37,64,11
Customer14110,51,54,4
Customer14111,56,24,9
Customer14112,9,65,20
Customer14113,91,99,16
Customer14114,17,13,11
Customer14115,27,31,1
Customer14116,8,20,7
Customer14117,56,90,7
Customer14118,52,79,10
Customer14119,73,83,7
Customer14120,44,8,12
Customer14121,42,54,5
Customer14122,51,70,15
Customer14123,78,64,12
Customer14124,53,17,4
Customer14125,48,53,6
Customer14126,64,9,9
Customer14127,53,81,4
Customer14128,81,56,10
Customer14129,57,76,11
Customer14130,73,68,17
Customer14131,90,87,6
Customer14132,70,56,15
Customer14133,76,35,8
Customer14134,6,5,19
Customer14135,32,1,20
Customer14136,31,26,2
Customer14137,73,15,20
Customer14138,35,31,15
Customer14139,93,67,1
Customer14140,39,23,18
Customer14141,18,37,6
Customer14142,26,37,5
Customer14143,39,40,19
Customer14144,8,35,6
Customer14145,18,57,11
Customer14146,67,73,12
Customer14147,81,62,20
Customer14148,86,61,12
Customer14149,67,47,2
Customer14150,75,12,14
Customer14151,5,25,7
Customer14152,19,2,12
Customer14153,100,25,20
Customer14154,31,9,13
Customer14155,43,11,20
Customer14156,39,16,2
Customer14157,61,73,12
Customer14158,80,57,7
Customer14159,82,22,13
Customer14160,10,6,12
Customer14161,7,23,12
Customer14162,73,31,16
Customer14163,7,60,20
Customer14164,80,70,14
Customer14165,45,50,20
Customer14166,76,24,16
Customer14167,60,70,7
Customer14168,95,62,14
Customer14169,87,99,8
Customer14170,80,75,12
Customer14171,10,26,2
Customer14172,42,29,19
Customer14173,70,21,2
Customer14174,40,29,10
Customer14175,61,62,10
Customer14176,95,17,10
Customer14177,11,49,20
Customer14178,18,6,9
Customer14179,87,65,16
Customer14180,64,60,17
Customer14181,23,19,18
Customer14182,18,83,5
Customer14183,49,72,13
Customer14184,94,15,13
Customer14185,89,46,13
Customer14186,14,46,13
Customer14187,64,39,4
Customer14188,31,54,6
Customer14189,50,46,9
Customer14190,19,72,20
Customer14191,57,91,9
Customer14192,73,44,4
Customer14193,35,65,15
Customer14194,7,71,12
Customer14195,79,54,10
Customer14196,6,0,18
Customer14197,57,22,17
Customer14198,59,96,13
Customer14199,94,38,19
Customer14200,39,34,20
Customer14201,45,9,11
Customer14202,15,67,11
Customer14203,56,78,16
Customer14204,4,53,7
Customer14205,20,98,19
Customer14206,62,1,17
Customer14207,31,66,3
Customer14208,3,52,12
Customer14209,36,1,13
Customer14210,26,5,9
Customer14211,19,77,14
Customer14212,88,97,3
Customer14213,11,21,10
Customer14214,31,6,9
Customer14215,72,45,15
Customer14216,96,23,20
Customer14217,90,66,14
Customer14218,86,89,1
Customer14219,94,100,6
Customer14220,21,39,11
Customer14221,64,53,9
Customer14222,92,100,5
Customer14223,17,90,5
Customer14224,46,45,18
Customer14225,63,87,12
Customer14226,45,45,11
Customer14227,6,35,20
Customer14228,63,93,20
Customer14229,49,98,1
Customer14230,71,53,7
Customer14231,86,25,11
Customer14232,68,19,9
Customer14233,28,28,4
Customer14234,28,43,8
Customer14235,77,2,19
Customer14236,32,81,8
Customer14237,92,78,11
Customer14238,87,41,19
Customer14239,95,13,12
Customer14240,61,60,8
Customer14241,2,76,4
Customer14242,48,99,14
Customer14243,17,92,16
Customer14244,35,27,1
Customer14245,3,22,17
Customer14246,28,87,8
Customer14247,55,83,18
Customer14248,68,83,4
Customer14249,73,15,7
Customer14250,78,23,4
Customer14251,20,49,12
Customer14252,21,53,11
Customer14253,31,9,11
Customer14254,82,11,12
Customer14255,98,40,13
Customer14256,58,73,18
Customer14257,90,57,13
Customer14258,45,71,7
Customer14259,21,79,16
Customer14260,43,54,20
Customer14261,27,29,11
Customer14262,89,56,19
Customer14263,78,8,13
Customer14264,17,37,4
Customer14265,68,86,19
Customer14266,84,96,4
Customer14267,79,74,7
Customer14268,67,2,19
Customer14269,14,84,1
Customer14270,15,25,3
Customer14271,71,100,18
Customer14272,73,17,12
Customer14273,93,40,7
Customer14274,93,7,9
Customer14275,91,47,10
Customer14276,58,90,15
Customer14277,54,62,3
Customer14278,25,58,11
Customer14279,77,23,2
Customer14280,40,49,1
Customer14281,79,29,13
Customer14282,8,82,19
Customer14283,90,31,16
Customer14284,97,19,11
Customer14285,86,21,14
Customer14286,60,17,2
Customer14287,70,79,6
Customer14288,19,6,11
Customer14289,30,21,17
Customer14290,96,84,16
Customer14291,6,51,11
Customer14292,100,37,13
Customer14293,87,7,6
Customer14294,78,50,16
Customer14295,58,11,12
Customer14296,59,90,13
Customer14297,44,7,6
Customer14298,8,72,1
Customer14299,59,17,5
Customer14300,31,67,7
Customer14301,6,85,11
Customer14302,1,10,7
Customer14303,39,19,20
Customer14304,45,88,12
Customer14305,33,19,3
Customer14306,33,62,12
Customer14307,100,5,14
Customer14308,74,63,11
Customer14309,5,60,5
Customer14310,98,80,13
Customer14311,29,70,6
Customer14312,27,62,4
Customer14313,78,75,11
Customer14314,42,99,13
Customer14315,12,74,12
Customer14316,77,65,13
Customer14317,37,93,8
Customer14318,41,81,13
Customer14319,51,55,15
Customer14320,75,78,8
Customer14321,75,54,4
Customer14322,99,67,5
Customer14323,51,71,3
Customer14324,2,71,20
Customer14325,3,26,20
Customer14326,53,88,13
Customer14327,54,62,5
Customer14328,28,5,9
Customer14329,48,34,17
Customer14330,10,23,7
Customer14331,89,58,2
Customer14332,37,14,17
Customer14333,29,67,17
Customer14334,90,39,9
Customer14335,4,55,4
Customer14336,8,24,8
Customer14337,44,50,19
Customer14338,11,80,3
Customer14339,13,81,18
Customer14340,88,8,14
Customer14341,6,37,18
Customer14342,12,84,6
Customer14343,43,13,9
Customer14344,65,38,4
Customer14345,87,26,9
Customer14346,32,27,19
Customer14347,97,7,6
Customer14348,95,36,8
Customer14349,52,30,14
Customer14350,90,17,3
Customer14351,65,44,15
Customer14352,100,52,5
Customer14353,90,82,15
Customer14354,66,69,19
Customer14355,52,8,20
Customer14356,87,44,4
Customer14357,48,45,2
Customer14358,80,17,18
Customer14359,10,89,17
Customer14360,43,20,18
Customer14361,79,84,19
Customer14362,17,60,4
Customer14363,8,94,20
Customer14364,61,27,18
Customer14365,68,10,4
Customer14366,31,30,3
Customer14367,39,61,17
Customer14368,12,39,3
Customer14369,73,100,7
Customer14370,66,38,8
Customer14371,32,91,12
Customer14372,17,51,16
Customer14373,93,62,6
Customer14374,73,2,8
Customer14375,69,13,15
Customer14376,27,30,19
Customer14377,52,91,1
Customer14378,38,8,6
Customer14379,11,42,17
Customer14380,28,6,18
Customer14381,2,77,3
Customer14382,69,36,19
Customer14383,27,32,13
Customer14384,32,63,17
Customer14385,86,24,8
Customer14386,62,54,15
Customer14387,74,59,13
Customer14388,43,64,8
Customer14389,55,6,1
Customer14390,14,77,12
Customer14391,86,8,7
Customer14392,6,37,10
Customer14393,49,80,2
Customer14394,25,73,18
Customer14395,61,96,7
Customer14396,15,6,18
Customer14397,64,15,3
Customer14398,84,56,14
Customer14399,29,10,13
Customer14400,9,88,17
Customer14401,16,71,1
Customer14402,40,42,13
Customer14403,30,77,15
Customer14404,12,19,5
Customer14405,77,66,20
Customer14406,66,41,4
Customer14407,71,50,8
Customer14408,84,36,7
Customer14409,5,83,12
Customer14410,51,83,1
Customer14411,40,44,10
Customer14412,46,30,16
Customer14413,26,71,10
Customer14414,10,63,15
Customer14415,2,30,1
Customer14416,42,38,9
Customer14417,55,69,16
Customer14418,15,24,5
Customer14419,14,91,13
Customer14420,91,82,11
Customer14421,78,15,10
Customer14422,66,60,20
Customer14423,41,38,6
Customer14424,82,25,14
Customer14425,13,48,1
Customer14426,57,90,14
Customer14427,41,28,18
Customer14428,46,75,16
Customer14429,96,96,13
Customer14430,87,14,8
Customer14431,87,2,17
Customer14432,22,59,1
Customer14433,64,13,2
Customer14434,99,39,3
Customer14435,16,44,8
Customer14436,43,20,7
Customer14437,53,72,7
Customer14438,76,18,2
Customer14439,31,37,1
Customer14440,65,39,7
Customer14441,55,61,15
Customer14442,69,60,6
Customer14443,8,46,3
Customer14444,39,48,1
Customer14445,22,94,11
Customer14446,75,91,3
Customer14447,9,68,14
Customer14448,62,32,4
Customer14449,78,97,16
Customer14450,82,83,7
Customer14451,83,54,2
Customer14452,5,8,12
Customer14453,21,65,1
Customer14454,57,54,2
Customer14455,89,43,7
Customer14456,30,46,4
Customer14457,46,27,6
Customer14458,19,95,18
Customer14459,17,10,15
Customer14460,14,42,16
Customer14461,45,38,7
Customer14462,6,80,7
Customer14463,8,50,1
Customer14464,99,72,9
Customer14465,2,1,9
Customer14466,81,51,11
Customer14467,12,39,4
Customer14468,73,75,11
Customer14469,52,68,1
Customer14470,59,56,14
Customer14471,33,18,12
Customer14472,24,0,17
Customer14473,61,51,5
Customer14474,7,48,3
Customer14475,34,47,3
Customer14476,23,39,10
Customer14477,18,34,7
Customer14478,85,59,12
Customer14479,31,100,9
Customer14480,12,14,13
Customer14481,51,71,17
Customer14482,77,55,9
Customer14483,19,16,3
Customer14484,73,98,16
Customer14485,44,8,20
Customer14486,80,97,20
Customer14487,58,62,12
Customer14488,27,85,2
Customer14489,42,25,12
Customer14490,83,28,16
Customer14491,81,13,17
